number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
35,0.9802781578992954,TrialState.COMPLETE,1844,4,0.007349634395312139,0.8174288851476349,0.761614351362194,11,1.9101117124932265,1.210087949592773e-08,1.4354802594381413
36,0.9969035662048605,TrialState.COMPLETE,1672,3,0.015562737720485931,0.8918965052067416,0.7837419239330692,9,0.5397392312207413,2.077655484618607e-05,2.6791741500067356
37,0.9729432233851324,TrialState.COMPLETE,1675,3,0.040108861666717524,0.8158861801165148,0.7093283832484617,13,0.2650474522028436,7.076151722152343e-08,0.6775606602959994
38,1.0127727165264027,TrialState.COMPLETE,1416,4,0.008741648797559183,0.8333898007163577,0.8145601516017038,10,2.312082508459118,9.270178606349415e-05,8.71986371823435
39,0.9659614375768839,TrialState.COMPLETE,1900,5,0.031597332063442694,0.763726426633607,0.6327711993489104,6,0.0016044825826320476,1.2106913931851124e-06,0.0831464956599034
40,0.9691438315201129,TrialState.COMPLETE,1911,5,0.03008881489186876,0.7726879165823158,0.6387052450689369,12,1.9965491997626094e-05,1.5027594108474422e-06,0.5727889867604965
41,0.9702813042787418,TrialState.COMPLETE,2000,5,0.031133911119700926,0.8698893010974874,0.635441275300358,15,1.5979787529699992e-05,2.4020723305957132e-06,0.0034531472005445984
42,0.9712989860373885,TrialState.COMPLETE,1865,5,0.029909205596890732,0.7673410947504402,0.6308067487447184,15,2.263049486588814e-06,4.342590134354896e-08,0.5532928368710357
43,0.9694420158587327,TrialState.COMPLETE,1984,6,0.03354876496608608,0.931024923736399,0.6379869730165213,18,2.1002285438024416e-05,5.840835870833259e-07,0.04772238429656539
44,0.9766767053627391,TrialState.COMPLETE,1731,6,0.02484442979238453,0.9774244256188859,0.66766905464998,19,4.221074060527915e-05,5.415896083225678e-07,1.295000123052723
45,0.9654588040378853,TrialState.COMPLETE,1904,6,0.036919749216654765,0.9320764719791252,0.6855369344749566,6,9.605894360048113e-07,1.172861561721846e-07,0.5227481389437297
46,0.9793765793447949,TrialState.COMPLETE,1899,5,0.017257053079354753,0.9178848707780372,0.6898057669982647,17,7.613765135385893e-07,4.157584930850651e-08,1.8640395379060188
47,0.9660845986100604,TrialState.COMPLETE,1800,5,0.03526597028484817,0.9592685064090374,0.7241930411400492,6,5.6899232173912533e-08,7.571734527587317e-07,0.5492200230160809
48,0.9671609609355334,TrialState.COMPLETE,1801,5,0.038190932340042956,0.9559660397300955,0.728226692824159,6,1.101332061903776e-08,1.1764895991855954e-07,0.5497239694152283
49,0.9766126907395294,TrialState.COMPLETE,1781,7,0.038181138018477015,0.9986813527852474,0.724438874390874,6,1.0985616601308597e-08,1.0280953591233519e-07,2.455946904058015
