number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
25,0.8479733680935875,TrialState.COMPLETE,212,6,0.020786296987826875,0.7218355410748567,0.9535027225151527,20,0.8855958174864362,0.0007204441459559255,2.354731781076267
26,0.8358169815309453,TrialState.COMPLETE,595,7,0.04651491838507738,0.9484756742436766,0.8821547714277225,14,0.17522818583967434,0.0035568958403078494,0.7203163883225533
27,0.8412888420384067,TrialState.COMPLETE,358,4,0.0801321941851264,0.6728573266595762,0.80619358500257,17,0.004114451205201477,0.12877544779309275,0.09880588790529016
28,0.8389217602767893,TrialState.COMPLETE,847,8,0.028169293633920553,0.8131725456359893,0.7400562808602951,14,7.388126288533053e-07,0.0002012112092308385,1.8864047766600611
29,0.8372523991083355,TrialState.COMPLETE,1328,5,0.12319883638394515,0.633193346568686,0.5492398253521569,15,1.5011658972437177e-08,2.25505521297258e-05,2.9504822350656403
30,0.8392883491477139,TrialState.COMPLETE,564,9,0.07000212261091299,0.8735281398697756,0.9302383968926056,1,4.050148707159724e-07,0.6162566356548075,0.6945115271385358
31,0.8347552852606847,TrialState.COMPLETE,331,6,0.03626174891062845,0.6073682628126619,0.9991553639632,12,2.7803377861449796,0.009327946269106342,0.016959034148207954
32,0.8308253559800034,TrialState.COMPLETE,359,6,0.04483527087766004,0.592953363757858,0.9990663394816758,13,1.7000720718548783,0.009538164042590459,0.698919803458323
33,0.8382592149307398,TrialState.COMPLETE,339,6,0.04579417302135959,0.5706679411361969,0.9760847954469599,12,2.25137971457724,0.012718508001947421,1.3501935330277162
34,0.8366371052883761,TrialState.COMPLETE,702,5,0.02115357266951208,0.6161609141706341,0.9997127616796143,8,0.10613308661854924,0.0019741175239426723,1.6789009783754691
35,0.8492690332322558,TrialState.COMPLETE,383,7,0.015518866446943322,0.5417222958397413,0.9237040529929816,10,8.24503047261025,0.014435644945724815,0.8417541224902991
36,0.8355857844808721,TrialState.COMPLETE,321,6,0.039522227738552934,0.6783490426054068,0.9622288365083709,13,0.04387465103557214,3.188878754433645,0.07698615293455552
37,0.8386157367335686,TrialState.COMPLETE,493,5,0.0309084028260908,0.6081280497893877,0.8804535062665046,11,1.5080989278062942,0.0004472247448048602,1.253732269088295
38,0.8729075125141412,TrialState.COMPLETE,615,7,0.024814944603520128,0.5483048603212051,0.9029164829897057,13,0.27783454582338923,0.15381917281675614,6.801412658471229
39,0.8367209521480953,TrialState.COMPLETE,780,6,0.018856025285396153,0.5000136262012467,0.9387086061667913,10,0.05519119305777312,0.003913202692225111,0.44519338737649683
40,0.8491148582840312,TrialState.COMPLETE,272,4,0.05036071724548182,0.7562451783499861,0.9772385119279624,15,1.7173798778741272,9.230930993865001e-05,2.175772396371278
41,0.8338656880416547,TrialState.COMPLETE,449,8,0.06072927446716547,0.6693380553443098,0.6040196342896587,17,1.182985086632782e-07,0.08811744501647233,0.7624098009503644
42,0.8388890742229164,TrialState.COMPLETE,416,8,0.03628100066497659,0.6597655608277506,0.9773750921659132,19,4.768479831264765,0.03249078614197635,0.6826480887415555
43,0.8407186957472399,TrialState.COMPLETE,212,7,0.10141531449491044,0.6087075112000924,0.9081277477565926,17,2.579452105703039e-05,0.25333239136304697,1.4653513369939137
44,0.8399628683987131,TrialState.COMPLETE,668,5,0.06350352765875865,0.69375010357527,0.6335185150970273,14,0.011228792461668009,7.9554617795559786,0.5239070032534782
45,0.8407367327899283,TrialState.COMPLETE,443,6,0.04080130045455692,0.6413425610736654,0.5970159724132269,19,2.0175701943215024e-07,1.3487373467822628,1.1388318695865878
46,0.8472245240602637,TrialState.COMPLETE,517,8,0.05320211087386641,0.5648853837396197,0.9782847503289427,11,0.5771867404866898,0.06262329181287299,3.895547048973179
47,0.8754624325787307,TrialState.COMPLETE,320,3,0.02703600229369809,0.7507964413199598,0.9489235383990422,16,6.15001410691709,0.0014003622819896604,0.4778718907394166
48,0.8388439940609902,TrialState.COMPLETE,388,10,0.011723210593002567,0.622305154587686,0.5459420113157267,8,0.13424244939083332,0.06578247490506635,0.00968912082031717
49,0.8473541541475629,TrialState.COMPLETE,637,5,0.07015506875919443,0.5906724659212647,0.8586334617221973,17,0.02348133879512494,0.006557244742023421,2.7869162076467124
