number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
36,0.8303075974232839,TrialState.COMPLETE,1604,4,0.01945396409719267,0.9412611636199195,0.9624148221827132,11,4.349034298520445e-07,0.0002766894490533818,0.04489428097412984
37,0.8860117489422437,TrialState.COMPLETE,1847,3,0.011534454083900789,0.9906697831922335,0.9093058205097023,16,1.5045507778294464e-05,0.0031014785446373113,4.266217479992809
38,0.8775363598488024,TrialState.COMPLETE,1161,6,0.01583931324828121,0.7570962986561383,0.9691163853900352,18,1.1151076754246167e-06,2.444076172119424e-05,6.794013963792062
39,0.8460922889933588,TrialState.COMPLETE,1377,4,0.007100313343747053,0.8318719668779764,0.6091892148101801,10,0.00010130036144574711,0.028807123012987327,1.5205623489655453
40,0.8368369259591356,TrialState.COMPLETE,985,5,0.02594247616071328,0.7085570168089778,0.9189488123179365,13,4.484696902937943e-08,2.2005350671229264e-07,0.6334141510495925
41,0.8288390357727212,TrialState.COMPLETE,1563,4,0.019188002080940444,0.9625858933898304,0.9650898680576769,11,3.371310746483374e-07,0.00018807603157591007,0.009780814234850221
42,0.8427440818805949,TrialState.COMPLETE,1600,5,0.020468553479518956,0.9598616312996947,0.9724379722857697,15,2.3896624671706257e-08,0.00010095313936618089,1.2846781323734358
43,0.8336284590411299,TrialState.COMPLETE,1790,7,0.009360215007163622,0.9802841473284966,0.953807807166822,11,2.2979143761813962e-07,0.002194351294583148,0.44044404044001073
44,0.8388076191698876,TrialState.COMPLETE,1352,6,0.0128449877651813,0.8644667269942754,0.9946643405715957,9,1.2067665916799548e-07,0.00031834501357362073,1.7234920215038327
45,0.8509318842076805,TrialState.COMPLETE,1495,7,0.01740813159498811,0.9210399848554996,0.8995150939749559,13,1.1971989930715455e-05,0.4165020595507243,2.412004350018384
46,0.8364285038910723,TrialState.COMPLETE,1261,7,0.027136939287599256,0.998565739395732,0.8603403609846716,14,0.00043989057310447904,8.113249816014926e-06,0.5235093200832456
47,0.8271342092308063,TrialState.COMPLETE,1431,4,0.014793600912042201,0.8922403981252738,0.8174066345062972,8,6.1070164644932e-07,0.013891760712133622,0.029123506877111627
48,0.832041537577158,TrialState.COMPLETE,1096,3,0.029906560000709886,0.9676032977002998,0.9298947818879353,7,4.2095878080187424e-06,2.0190210479630505e-06,0.41015301722231157
49,0.8274216601265681,TrialState.COMPLETE,1288,4,0.02103312479697669,0.8948489904412379,0.973696092354988,8,3.3812217362762107e-06,0.011197262406413997,0.034413626668622715
