number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
13,0.8283888911748672,TrialState.COMPLETE,1019,8,0.08983032265287118,0.8124313030290959,0.577644355074761,14,7.6059467456718555e-06,6.448357810917258e-06,5.269455018064768
14,0.80507762536129,TrialState.COMPLETE,492,9,0.02752587774945341,0.857554511441287,0.5052241143736854,9,0.00040573766193322794,6.308232870060515e-07,7.602595809023494
15,0.8125854770374383,TrialState.COMPLETE,1081,9,0.023354562927198806,0.8725500593392334,0.6531578266422831,8,0.0015265673765149932,3.902097977794288e-07,7.893106408789258
16,0.8219127309176721,TrialState.COMPLETE,536,10,0.0211810862635575,0.8767187980893694,0.6774328488299641,6,0.004528212934431832,3.8703798714094915e-07,8.040825955433183
17,0.8161238706601885,TrialState.COMPLETE,952,9,0.0222157116653082,0.8832901563286222,0.6202575296808772,9,0.0009092827826111461,1.198642412826287e-06,8.07446127216253
18,0.8198120820090985,TrialState.COMPLETE,500,9,0.005335597361338756,0.9003828971534549,0.6798136905899399,5,0.05700735101980535,0.00011282022472210314,6.853480452830321
19,0.8315370969153074,TrialState.COMPLETE,1614,2,0.01772200590904615,0.8067029452145627,0.5792233149235517,5,0.0006978959291728935,4.0778821987254947e-07,8.806384076517553
20,0.8241106808616339,TrialState.COMPLETE,1213,9,0.04000101127070968,0.9949426995931033,0.7648395229097802,9,1.0449400880466843e-06,0.0018713888886863583,7.793366773316028
21,0.8219463866940478,TrialState.COMPLETE,1093,9,0.02981261294180966,0.5119268692055867,0.5192715608784525,10,7.719954476165114e-05,7.325483247138934e-08,5.342950906622682
22,0.8232414669935771,TrialState.COMPLETE,823,7,0.050364362308493414,0.7746706205423459,0.5764401016749567,4,5.44562828058834e-06,3.25085273725722e-06,6.337974566597323
23,0.8152499219345669,TrialState.COMPLETE,1085,8,0.028610000908836725,0.8510618410803361,0.5052216919628998,11,0.00022380863797308932,1.5188459193330337e-07,9.779676810829283
24,0.8130685961340546,TrialState.COMPLETE,1426,9,0.019015018414035557,0.9147486565092878,0.657374800670996,14,0.021565543829589976,2.7567067363350254e-08,8.660427615328766
25,0.8161936019849355,TrialState.COMPLETE,1469,10,0.017181628144740044,0.915717635626159,0.6606414019886183,14,0.017687950162147213,4.4140327796085476e-05,8.688397413211648
26,0.8221484039475958,TrialState.COMPLETE,414,9,0.02295549439804419,0.9247075656144517,0.7201377316950262,7,0.089415812522615,1.9935716729229898e-06,7.343465621638805
27,0.8093020480351016,TrialState.COMPLETE,1654,9,0.015799565710131785,0.8491310674922136,0.6102308919635832,14,0.006067960109873248,2.882201454392804e-07,8.491175803564802
28,0.8220784785121736,TrialState.COMPLETE,1622,10,0.006334588390562705,0.8551257226693758,0.5968786801886609,9,0.0038620660678842862,0.0012251923426471805,9.972000350010429
29,0.8203122674784586,TrialState.COMPLETE,707,7,0.01698564725847015,0.7944534721852754,0.5528233054301045,19,0.0005635565680013703,3.936937550404376e-07,7.160683846703788
30,0.8287742894343296,TrialState.COMPLETE,871,8,0.14449732090490144,0.8287640358606237,0.6074247457686875,1,1.401438707878666e-06,1.3348337201108978e-05,7.991116018760515
31,0.8162698412405871,TrialState.COMPLETE,1431,9,0.0155867930540158,0.8722754557449599,0.6446332711171495,15,0.02050118850406817,1.315269264686693e-07,8.937089936691356
32,0.8159242531659002,TrialState.COMPLETE,1601,9,0.022894847674518944,0.8993314257915129,0.6876444692899943,13,0.009937953970770894,1.275458495158445e-06,8.559840215923465
33,0.8146785337297624,TrialState.COMPLETE,1766,10,0.012679687217208751,0.9487720122989403,0.6305950085452035,12,0.04716735713392596,4.4868819699416983e-08,6.6408815559939365
34,0.8156505205565491,TrialState.COMPLETE,1300,9,0.0367425297870419,0.844784503310919,0.7144711814646991,18,0.16185500975710493,3.6152928705911246e-07,9.339166623489302
35,0.8288733673697222,TrialState.COMPLETE,1380,6,0.013547925765623333,0.7188089698087201,0.7911780591821403,16,0.0014793640508326833,1.657068705569192e-08,8.211294468682468
36,0.8284484092128677,TrialState.COMPLETE,1971,7,0.007487482848567803,0.7777545235040683,0.9797300702545774,12,0.009216248487785295,6.16674365751709e-08,9.381583519051524
37,0.8092715321169447,TrialState.COMPLETE,644,8,0.02638786787934324,0.6603899769862438,0.6587593827287661,10,0.2883810765086907,1.0346258185314786e-08,7.788452881728688
38,0.8161575975892733,TrialState.COMPLETE,654,8,0.05235030161153053,0.6128149459855032,0.7441282686535853,10,6.3561620247059984,1.034642721055458e-06,7.583193103322241
39,0.8239135025288764,TrialState.COMPLETE,383,5,0.026071663139902945,0.668589108180786,0.5485611157240468,7,0.23766097891456794,1.037628787150114e-05,5.870568557299549
40,0.8252992978153709,TrialState.COMPLETE,448,7,0.008814109629969738,0.6632088155412434,0.8407681437535232,8,0.9544958417879017,1.5986647226357611e-07,7.073968144524124
41,0.8114549746990407,TrialState.COMPLETE,627,8,0.020136620325777507,0.9316781383784771,0.6529022305581352,13,0.004165268153167908,4.6904854888579287e-08,8.398844781394551
42,0.8117514574440778,TrialState.COMPLETE,627,8,0.025760583028298045,0.9425526753716692,0.6985732302548134,11,0.00023395091062607207,1.141717368248988e-08,0.46007707516492236
43,0.8215409169945773,TrialState.COMPLETE,652,8,0.011180697093281233,0.9771422515818045,0.6916013125025388,11,0.0003917067002182328,1.2671955552650281e-08,0.5345841394592753
44,0.816118248086984,TrialState.COMPLETE,601,6,0.03365571108976059,0.9514428087705209,0.7318554416489113,13,0.0001745399488072507,8.57757114041786e-08,1.6628062234283874
45,0.8041382053731079,TrialState.COMPLETE,316,8,0.027056018838381646,0.9954956515689498,0.5966426840424269,15,0.004840908521681245,4.8912873519693205e-08,1.066411773048002
