number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
25,0.8556733153580574,TrialState.COMPLETE,1151,6,0.0716210056984942,0.9567187904141781,0.6212315643174813,12,0.0012100858384556993,2.5414149724247266e-07,1.046421574937634
26,0.8487415107740849,TrialState.COMPLETE,1394,5,0.03100200860616968,0.5669039153327669,0.6507807709921256,9,0.04026908363009094,3.3895955139891713e-06,0.9613160602547804
27,0.9060747328393548,TrialState.COMPLETE,783,3,0.007765916184735582,0.7470533141558088,0.5441458131738706,4,0.003724471269744234,4.0876531239111997e-08,2.5815034030211477
28,0.8579800078647778,TrialState.COMPLETE,1032,4,0.014787955424207782,0.67821744872188,0.7303949337247806,1,1.8503580656745815,7.999195907932452e-05,1.7767124407138666
29,0.8585493089984636,TrialState.COMPLETE,355,5,0.1157931559653691,0.8334158429425806,0.7704376180689123,7,1.011808240423125e-08,0.0012201847382242372,0.006976273689980536
30,0.8627989905337171,TrialState.COMPLETE,799,10,0.025375799413497775,0.9687474479413984,0.6975531113624401,3,0.00012796145767368105,3.873431936328255e-07,3.4247278623600055
31,0.8551005439176157,TrialState.COMPLETE,1473,5,0.03214748324560601,0.5684887569404251,0.6619591715784963,9,0.01817056413145335,3.4956940537059242e-06,0.8688315653296269
32,0.8554916578771011,TrialState.COMPLETE,1330,5,0.037041107302209025,0.5752421674516972,0.6305370693611764,10,0.05403701342969599,4.540754719277637e-06,0.7076213110857748
33,0.850932856410704,TrialState.COMPLETE,1774,4,0.0098902971399771,0.6516056247696335,0.7728197506346586,8,0.0029663109056849027,2.124724035359374e-05,0.8242524076132456
34,0.8492975654312848,TrialState.COMPLETE,1414,6,0.0207307296208683,0.9015045405049003,0.5999485898831722,5,0.03604941093271453,1.628656894038639e-06,1.583057037747268
35,0.8664351703763256,TrialState.COMPLETE,927,7,0.1982677005915809,0.7399657446981651,0.6600968655182529,7,0.18980325528383876,7.211049026665774e-07,0.6719875290165381
36,0.8627077838178981,TrialState.COMPLETE,639,3,0.061437501778881035,0.5374081162626847,0.7321883695132136,10,1.4960294506640908,4.659604884887755e-06,0.5444722123968867
37,0.8613551134566546,TrialState.COMPLETE,1183,5,0.016406665752175528,0.9260530679426899,0.5551863689347232,5,0.00035867743636952624,0.0003395598329798731,2.1935695038258287
38,0.8990974098041761,TrialState.COMPLETE,1498,6,0.01220393083550208,0.5869417619283729,0.801603149971411,13,1.656966457190335e-05,2.1377701382338505e-07,7.396329196535711
39,0.8981680682329718,TrialState.COMPLETE,1787,2,0.024146913272160533,0.8742412780457951,0.6410974569794025,17,0.005416834915661898,5.4777572629447235e-08,2.919339889566764
40,0.85831814431602,TrialState.COMPLETE,1078,4,0.047182140964428555,0.5016538463836115,0.6051875537668107,9,1.698413301765018e-07,1.9102726286053594e-05,1.3791756729539917
41,0.8481364577398242,TrialState.COMPLETE,560,3,0.06912405135788888,0.8352783390885101,0.573851032448583,5,0.03431512892409689,7.022002519244434e-06,1.1433823305869513
42,0.8747318903149097,TrialState.COMPLETE,351,3,0.03215271953249859,0.8320903261573936,0.5788535821236468,6,0.03508919164763559,1.5447571193127424e-06,0.40773797173077764
43,0.8423881398926475,TrialState.COMPLETE,861,5,0.13204036245544873,0.9345581371141664,0.504087890928468,3,0.20137026127578575,5.738870669417064e-06,0.00729929161800727
44,0.8431537674729592,TrialState.COMPLETE,848,4,0.15980272367180767,0.9789385754622922,0.5127790498246211,2,0.18113913593181172,0.00011865927122471973,0.45034028218027816
45,0.9217488483565102,TrialState.COMPLETE,573,4,0.16417988738054418,0.9739184242249991,0.5012545982488055,2,0.6854061797333316,0.0013200221259571467,9.964803005082697
46,0.8324506727882206,TrialState.COMPLETE,858,4,0.13851200967463312,0.9350113442618561,0.52912589196291,1,0.10675039929926565,0.00014842466357495502,0.02941520184333135
47,0.8415519357958531,TrialState.COMPLETE,865,5,0.15576715954102444,0.9386083702091662,0.5265017420138192,1,0.1995526835869702,0.010216717316522853,0.4942398370398463
48,0.8630790800700391,TrialState.COMPLETE,856,7,0.1534674174460952,0.9386482830181047,0.5212111958148471,1,3.8803222508501207,0.0788499124071693,0.44497492989340914
49,0.8555518510405878,TrialState.COMPLETE,1007,6,0.12556437564548706,0.8912638509047328,0.5246226101706706,2,0.15549279647853548,0.8857538684414319,1.8554446632079133
