number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
32,0.8697192917541178,TrialState.COMPLETE,1615,6,0.057578893867321776,0.6096373799676338,0.6968350938077088,19,0.01769138076097743,0.00015059266189126102,2.5608893147846916
33,0.8636850419384062,TrialState.COMPLETE,1699,7,0.036841008495365445,0.7436534395877018,0.6176290733994501,17,1.0419182307303954,0.006072179178066226,0.7837499823912899
34,0.8586471520640464,TrialState.COMPLETE,1863,5,0.03482807730071379,0.8216913400557003,0.7295163947468081,15,1.2188687615862064,0.04655902298066978,0.6682187015874862
35,0.8806234066303834,TrialState.COMPLETE,1873,5,0.06353261942550831,0.8718398081540177,0.7390990068159884,15,1.1077804953759176,1.2654892742993742,3.5716185662328925
36,0.8664069368265509,TrialState.COMPLETE,1869,4,0.09852119249211153,0.8563075311780557,0.7819182548169369,13,0.09219125023346597,0.06377820179307446,1.6369944915980386
37,0.8546465731688888,TrialState.COMPLETE,2000,5,0.03725462635299431,0.9712403912783114,0.6730561882003074,10,0.025053840836060635,0.022498879603635457,0.4938519381544371
38,0.8787549314339428,TrialState.COMPLETE,1957,5,0.05975878241128062,0.9827274745945846,0.6774218320315135,9,9.706079689616613,12.86842403560648,0.5968267912758665
39,0.9079253792146664,TrialState.COMPLETE,1561,3,0.10113526020930777,0.9121987344428942,0.818944591816038,8,0.0276023812203993,0.15705205086952154,8.260910294814856
40,0.8614398440983776,TrialState.COMPLETE,1749,5,0.028812554937139575,0.997027432397585,0.6564298047781907,4,1.6637482879348608,2.001789059549238,0.4330449200604458
41,0.8640939545376336,TrialState.COMPLETE,2000,5,0.030529641392554388,0.9960571461260374,0.6737778880216903,2,2.4683946052498595,2.9513755550951823,0.5121081228629212
42,0.8637197963910745,TrialState.COMPLETE,1756,4,0.022832065340857462,0.9559958952016998,0.6443926667912278,5,0.0017377902444619165,0.4865413918620863,1.285070034294919
43,0.8582208260492297,TrialState.COMPLETE,1902,5,0.030030759473439764,0.8036810391000055,0.7031138615082897,1,1.4567314152085433,10.069095660742878,0.4127546632517153
44,0.8672731094478396,TrialState.COMPLETE,677,6,0.05308035770139173,0.8091489820537183,0.7640554167519192,7,0.21956642491122302,11.428875824368479,2.2291212126379683
45,0.8556964561788005,TrialState.COMPLETE,1923,5,0.020616447850928615,0.8249563362586019,0.8067479629798474,1,0.006070850234844311,0.018180333607335942,0.0016635165716334388
46,0.8597001475926762,TrialState.COMPLETE,1866,3,0.02038324371039657,0.8330381546339111,0.8212504032408667,1,0.014571190524569063,0.024544978334113034,0.021436624042534824
47,0.8616540288973538,TrialState.COMPLETE,1907,3,0.022343951845731555,0.8262627574748144,0.8493736852504254,1,0.011928455789153442,0.01356396635248599,0.09213732674649969
48,0.8795685483117436,TrialState.COMPLETE,1925,2,0.018992910183806732,0.7838091664639475,0.8177670463065523,3,0.0002889118813999819,0.03365830602567868,0.47800260459743205
49,0.8610151640039458,TrialState.COMPLETE,1918,3,0.03348331440927979,0.8944164990835357,0.9326355253178825,1,0.00010355866671494699,0.177677012188495,0.036964145725591396
