number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
14,0.876427024286794,TrialState.COMPLETE,1735,3,0.016985199562137055,0.8841491201015962,0.7108269482754603,13,4.2307037578299004e-08,3.0768976997723286e-08,0.49618597563887945
15,0.8832215491898846,TrialState.COMPLETE,1997,4,0.005153322050473926,0.8742899872166114,0.6519274138008018,6,3.2605778612554115e-07,8.546425128846095e-08,1.795395657541458
16,0.8751995403895554,TrialState.COMPLETE,1645,3,0.19821548330920147,0.8066241309880271,0.8177248780073177,12,2.85271179329584e-07,1.1295591335589804e-08,0.16752243587065932
17,0.8832063968896161,TrialState.COMPLETE,1722,5,0.009926114557661491,0.9108380816028606,0.7018717856939488,4,5.203510792118846e-07,18.587515325180963,1.4415127960721033
18,0.944539932299372,TrialState.COMPLETE,237,3,0.024617121055686805,0.8139367950702602,0.5356334594651049,7,1.1475803950400794e-06,1.430012263019226e-07,9.453346744395368
19,0.883134134776885,TrialState.COMPLETE,527,5,0.012733712817567801,0.7272613140379509,0.8230423934218626,3,4.217163180871797e-08,0.028761345151568665,2.875289479145365
20,0.9230755770065391,TrialState.COMPLETE,1987,2,0.006844838044595296,0.9311530730203661,0.6914076355268007,12,1.0742241974478895e-08,5.148090656550032e-05,1.1798553509529435
21,0.8750346133230308,TrialState.COMPLETE,1570,3,0.16967228792086392,0.8106588328099845,0.8235370094120911,12,2.1080127890779868e-07,1.1116638150495485e-08,0.2711774768800379
22,0.8829749398547762,TrialState.COMPLETE,1525,3,0.0408143392205677,0.8282828859531122,0.818134300317888,20,2.462922461964043e-06,1.1229291101647952e-07,0.8566520102091344
23,0.8910871144084358,TrialState.COMPLETE,1350,4,0.17787532615561263,0.7631281841997173,0.7634204398194686,14,9.231028769532802e-08,3.785043364070468e-07,2.4266596107286795
24,0.8723738647480351,TrialState.COMPLETE,1791,5,0.06409228930504439,0.6917306964268859,0.8472200677111693,8,1.5045889720344198e-06,3.486675126403477e-08,0.040416849904069796
25,0.8756334188669107,TrialState.COMPLETE,1802,6,0.05470775162720847,0.7101106613790795,0.7322480039171043,7,1.795158758981676e-06,7.231318524796788e-08,1.9851216687954982
26,0.8709314731945189,TrialState.COMPLETE,1758,5,0.021093983934672295,0.6702216269470003,0.6641353257377283,9,4.177652050645494e-06,4.2915502588990575e-07,0.9789254757194948
27,0.89738452425564,TrialState.COMPLETE,1995,4,0.019248657039216244,0.6712100488906185,0.6743713079397686,10,1.1962863200817343e-07,1.7215203568853733e-05,3.9394048515287166
28,0.8718719060224442,TrialState.COMPLETE,1723,5,0.01246577931381867,0.5562058669024224,0.5968640762447762,4,0.0007507981224963622,0.4989500949498245,1.1802693732511214
29,0.8809105334044872,TrialState.COMPLETE,1899,4,0.015411664544050548,0.7731344219183888,0.6400627464514407,6,7.380746434351254e-06,5.16807225695173e-07,2.1725170798117843
30,0.8800014954059205,TrialState.COMPLETE,1482,6,0.023344702861038,0.8390738692832748,0.5500757565379841,5,4.70865900510735e-06,6.336416514442825e-07,2.6749933151211085
31,0.870043496259194,TrialState.COMPLETE,1678,5,0.01214275749141252,0.526111423185752,0.5877372281463387,3,0.006324048574950482,0.7258804407556142,0.9883658784054663
32,0.8693006058822842,TrialState.COMPLETE,1884,5,0.012545938528451405,0.5504285289990758,0.590406068478748,2,0.3697485712018998,0.48064224843840075,1.038403469486121
33,0.8688187216226554,TrialState.COMPLETE,1891,6,0.012007770228288377,0.5153606991226845,0.574946460584978,2,1.014995359615272,0.47162130964142834,0.7105971678871449
34,0.8702310452815151,TrialState.COMPLETE,1901,7,0.0072704714404870936,0.5497501464822834,0.5029111124195299,2,1.6421343429988946,0.058736346894971404,0.718504939325635
35,0.9052853865425001,TrialState.COMPLETE,1920,6,0.010304694367697192,0.5974446700085105,0.5640472060405722,1,0.36679463631039905,98.27798705962394,1.8067699773549535
36,0.8809463088813346,TrialState.COMPLETE,1864,10,0.014747531249016826,0.9546507704958689,0.6165248583749182,2,0.08161184131322821,0.02764475323219323,3.177737665203361
37,0.8982433858563535,TrialState.COMPLETE,1246,6,0.006703662070075776,0.5028323538629653,0.5872633438780127,5,0.6717407495074851,0.21653058634535638,3.934800357710374
38,0.8706154510916436,TrialState.COMPLETE,1998,8,0.011256859919103709,0.5446491055635773,0.951662692976903,4,0.024340287632659118,0.003224657060886756,0.6468039508704744
39,0.884269955850939,TrialState.COMPLETE,1607,7,0.008306481502350664,0.6372298239595746,0.990445581863209,2,4.225586161777094,3.309448772426737,1.5530047916617173
40,0.8883730831066089,TrialState.COMPLETE,1461,4,0.02808946584789432,0.967392079270285,0.7924701738238521,7,0.0686626586280652,0.0070609433949307705,2.2702821644071336
41,0.8690871171818557,TrialState.COMPLETE,1658,5,0.01327750233922656,0.5249941275203138,0.583228599440831,3,0.003468354231746448,0.5004233081541242,0.8649947754486187
42,0.8658924844345295,TrialState.COMPLETE,1828,6,0.016995347597218047,0.589001632601377,0.5690841471531161,3,0.34171598404814957,1.963503469517181,0.5855825071003702
43,0.86663254237999,TrialState.COMPLETE,1794,9,0.016799194806017347,0.585695792727343,0.5650157751933007,1,0.003966309935311083,2.3827326063995704,0.12341611455849999
44,0.8693847799014396,TrialState.COMPLETE,1796,9,0.017143038152652456,0.5923314147287151,0.6366912164959406,1,0.14448134610560898,5.9566752035982145,0.03967638937102824
45,0.8829041352278483,TrialState.COMPLETE,1821,9,0.036430266737613085,0.5750955490497905,0.5648525522946706,6,2.205326862377485,38.128074192135394,0.4631965718460979
46,0.869245390690054,TrialState.COMPLETE,1929,9,0.016853392792759946,0.8990606281765486,0.5027757218919089,4,0.0002542518692491314,2.0895147161738628,1.3615898917850515
47,0.8670039939283259,TrialState.COMPLETE,1686,8,0.008364522341594923,0.62306042787749,0.7300019896859888,1,3.8124604788572266e-05,0.0002678941443954618,0.5775610613417561
48,0.8674979385921172,TrialState.COMPLETE,1412,8,0.008257104994116958,0.6075570770415538,0.7268157577386943,1,2.9789272294844142e-05,0.0001882113185238047,0.014935466303755085
49,0.8683464251963647,TrialState.COMPLETE,1248,8,0.00838979149731255,0.6327787936240188,0.7336538768361299,1,4.6461741867739354e-05,4.0260372799557965e-05,0.09771406419690332
