number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
28,0.8666470427297421,TrialState.COMPLETE,1293,5,0.06654954816360609,0.7730185045477471,0.7137920792966345,14,1.11576072720681,1.518720311012697,2.720371377255221
29,0.8596590933386131,TrialState.COMPLETE,926,3,0.10821539226944199,0.9502544977340623,0.8392792766598127,7,0.18078902425606963,0.00771981092979291,0.9456590762278587
30,0.8518851498082475,TrialState.COMPLETE,808,2,0.06889274033066461,0.8177001531222636,0.7934761888926161,2,0.0004262590864026822,11.355882074796396,0.4513408763607829
31,0.8532186477715799,TrialState.COMPLETE,830,2,0.06747143700551508,0.8342972399211998,0.7861417787551787,4,0.0004456835907269685,11.48702036091865,0.023251354345236064
32,0.853245097051275,TrialState.COMPLETE,798,2,0.06846389094859172,0.8247663345411574,0.7921894542896151,1,0.0003359293484922638,0.3636191657960326,0.05640888233342611
33,0.8639433681106733,TrialState.COMPLETE,635,3,0.05012571064809463,0.8753619722247978,0.7094741699553495,1,5.032642344755037e-06,6.816068692953349,0.48697544859342845
34,0.8531279234608548,TrialState.COMPLETE,1108,2,0.07829399482519571,0.9855022736378382,0.7484976511492487,3,0.0004114160116025987,12.562548803142938,0.6358774387305779
35,0.8622200242212059,TrialState.COMPLETE,1083,3,0.08633281458670519,0.9601689285564392,0.7480768431509246,4,2.047153138312103e-07,0.02457914292895747,2.4255571357176153
36,0.8629875574444135,TrialState.COMPLETE,1071,2,0.038489130829022555,0.9844712269347976,0.6839743358538553,2,0.006495836185922427,0.00021492371501958163,5.136318886507071
37,0.864001624804096,TrialState.COMPLETE,1360,4,0.021036597875040114,0.9166640254264377,0.6175310876356445,7,6.268492780325962e-05,0.3875877213653249,0.6259228160897479
38,0.8631030875275263,TrialState.COMPLETE,672,3,0.11606554213370467,0.9134817808758258,0.8428877220169827,3,0.000651200745563567,4.814689529865193,1.4825565654471637
39,0.8518781732414122,TrialState.COMPLETE,576,2,0.056583006442805235,0.5595712711856504,0.7605772597734283,5,0.022850703610731892,24.081729413677845,3.3412414386021183
40,0.8618492930022252,TrialState.COMPLETE,435,2,0.054333177673894235,0.5247230614548484,0.9075311623187284,6,0.028597083995108238,36.11474435170962,6.303704260645263
41,0.852462056392202,TrialState.COMPLETE,549,2,0.060360329786118105,0.5637227784839168,0.7634126175986937,5,2.12636420731052e-05,20.506516776189642,5.042957242851516
42,0.8562117022471483,TrialState.COMPLETE,555,2,0.031197012590105766,0.5686823610497985,0.8158150764634243,5,1.650068398899096e-06,0.5208340926229224,4.973012078237995
43,0.8681247864328617,TrialState.COMPLETE,558,3,0.04243741561577422,0.5883375216493074,0.7654905308303114,9,2.4704585973406976e-05,25.800671364106737,5.933334760054152
44,0.8511123971923457,TrialState.COMPLETE,746,2,0.05863503010527777,0.5368370006337885,0.7263577411042685,9,0.0001276863230219609,2.986771475649537,4.5694010946252055
45,0.8666165248367955,TrialState.COMPLETE,781,3,0.04512986086936194,0.5331950657665802,0.7304007279862281,9,0.00014020547250566547,2.688129881737603,3.6745249866714724
46,0.8707303178581426,TrialState.COMPLETE,866,2,0.10164466988744869,0.5070352155522322,0.6998872385399291,12,0.05053349035090266,2.1990299893028014e-06,3.1161337766129353
47,0.8720268633089506,TrialState.COMPLETE,700,9,0.13197890350084715,0.6302682309786937,0.8032107159569299,8,0.00433086748207437,0.0008669112752290413,4.627728116896619
48,0.8594645154455713,TrialState.COMPLETE,394,4,0.07118457090460216,0.5856575272906431,0.635716182455516,11,0.019849457718674562,1.1540940203750771,2.2801742446541775
49,0.8603597355687996,TrialState.COMPLETE,285,2,0.030744380844744165,0.5397377953694611,0.831549163579479,3,1.2451929791195617e-08,3.073140015193122,5.764958989026008
