cutoff,sample_id,max_tanimoto,mean_top5_tanimoto
2018,CYCPEPTMPDB_PAMPA_003226,0.9056603773584906,0.8300043374539146
2018,CYCPEPTMPDB_PAMPA_003022,0.7611940298507462,0.7488493716550486
2018,CYCPEPTMPDB_PAMPA_003235,0.8166666666666667,0.7638252178023908
2018,CYCPEPTMPDB_PAMPA_003672,0.684931506849315,0.6555195065288792
2018,CYCPEPTMPDB_PAMPA_003625,0.746268656716418,0.7174299860587174
2018,CYCPEPTMPDB_PAMPA_003302,0.6891891891891891,0.6630999391544493
2018,CYCPEPTMPDB_PAMPA_006474,0.5443037974683544,0.5304779292437519
2018,CYCPEPTMPDB_PAMPA_001816,0.6351351351351351,0.6351351351351351
2018,CYCPEPTMPDB_PAMPA_006250,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_004172,0.6666666666666666,0.6573995628724626
2018,CYCPEPTMPDB_PAMPA_005707,0.4044943820224719,0.3928361738235223
2018,CYCPEPTMPDB_PAMPA_005139,0.38144329896907214,0.378329476120345
2018,CYCPEPTMPDB_PAMPA_004186,0.6829268292682927,0.6732085299591478
2018,CYCPEPTMPDB_PAMPA_004833,0.8051948051948052,0.7490452901528851
2018,CYCPEPTMPDB_PAMPA_004033,0.6987951807228916,0.6956620908721997
2018,CYCPEPTMPDB_PAMPA_005619,0.4387755102040816,0.43595097832947616
2018,CYCPEPTMPDB_PAMPA_006498,0.5569620253164557,0.5452848101265823
2018,CYCPEPTMPDB_PAMPA_005006,0.7014925373134329,0.6621129741032401
2018,CYCPEPTMPDB_PAMPA_003113,0.7763157894736842,0.7458951075984165
2018,CYCPEPTMPDB_PAMPA_002176,0.6712328767123288,0.6463510864671851
2018,CYCPEPTMPDB_PAMPA_005243,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_003964,0.7974683544303798,0.7428721713377472
2018,CYCPEPTMPDB_PAMPA_004518,0.7428571428571429,0.7163924465203239
2018,CYCPEPTMPDB_PAMPA_005354,0.40625,0.39673515906490325
2018,CYCPEPTMPDB_PAMPA_007014,0.4368932038834951,0.433927322039228
2018,CYCPEPTMPDB_PAMPA_003508,0.75,0.718252358753045
2018,CYCPEPTMPDB_PAMPA_006246,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_003270,0.7391304347826086,0.7109781061793582
2018,CYCPEPTMPDB_PAMPA_005669,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_005042,0.7536231884057971,0.7201055049774526
2018,CYCPEPTMPDB_PAMPA_003498,0.7536231884057971,0.7201055049774526
2018,CYCPEPTMPDB_PAMPA_005321,0.4387755102040816,0.43826530612244896
2018,CYCPEPTMPDB_PAMPA_003006,0.7611940298507462,0.7388286677213014
2018,CYCPEPTMPDB_PAMPA_004625,0.7763157894736842,0.7458951075984165
2018,CYCPEPTMPDB_PAMPA_003519,0.7391304347826086,0.7169457106124357
2018,CYCPEPTMPDB_PAMPA_006573,0.4716981132075472,0.46283358307447353
2018,CYCPEPTMPDB_PAMPA_002199,0.7532467532467533,0.7257203602202058
2018,CYCPEPTMPDB_PAMPA_004882,0.6323529411764706,0.6096755571793935
2018,CYCPEPTMPDB_PAMPA_006542,0.5324675324675324,0.527006327006327
2018,CYCPEPTMPDB_PAMPA_003743,0.6666666666666666,0.6602169981916817
2018,CYCPEPTMPDB_PAMPA_003184,0.75,0.7042261904761905
2018,CYCPEPTMPDB_PAMPA_003652,0.68,0.6671775304716482
2018,CYCPEPTMPDB_PAMPA_002613,0.6470588235294118,0.6396040693743416
2018,CYCPEPTMPDB_PAMPA_002296,0.7866666666666666,0.757414085914086
2018,CYCPEPTMPDB_PAMPA_001921,0.7692307692307693,0.7692307692307693
2018,CYCPEPTMPDB_PAMPA_002615,0.9230769230769231,0.844975868615476
2018,CYCPEPTMPDB_PAMPA_002150,0.6352941176470588,0.6320799947886131
2018,CYCPEPTMPDB_PAMPA_001831,0.8571428571428571,0.7881212594327348
2018,CYCPEPTMPDB_PAMPA_002541,0.8421052631578947,0.7882104326859272
2018,CYCPEPTMPDB_PAMPA_006716,0.64,0.6128208168642951
2018,CYCPEPTMPDB_PAMPA_004667,0.6867469879518072,0.6624721106648819
2018,CYCPEPTMPDB_PAMPA_004273,0.6338028169014085,0.6311206196390722
2018,CYCPEPTMPDB_PAMPA_007069,0.4838709677419355,0.46891004503748024
2018,CYCPEPTMPDB_PAMPA_005560,0.4329896907216495,0.4291788733961284
2018,CYCPEPTMPDB_PAMPA_006641,0.4013605442176871,0.38774105091963745
2018,CYCPEPTMPDB_PAMPA_006826,0.6511627906976745,0.6073301217291714
2018,CYCPEPTMPDB_PAMPA_005400,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_004493,0.7543859649122807,0.7231485255365181
2018,CYCPEPTMPDB_PAMPA_002233,0.7631578947368421,0.7331669991452359
2018,CYCPEPTMPDB_PAMPA_005806,0.4044943820224719,0.3928361738235223
2018,CYCPEPTMPDB_PAMPA_002831,0.8181818181818182,0.7742657342657342
2018,CYCPEPTMPDB_PAMPA_005829,0.42857142857142855,0.4245010820136944
2018,CYCPEPTMPDB_PAMPA_002717,0.7611940298507462,0.751353265022848
2018,CYCPEPTMPDB_PAMPA_004238,0.75,0.718252358753045
2018,CYCPEPTMPDB_PAMPA_004372,0.7037037037037037,0.6935695550300311
2018,CYCPEPTMPDB_PAMPA_006862,0.5647058823529412,0.5412090997777511
2018,CYCPEPTMPDB_PAMPA_004217,0.7457627118644068,0.724446380506852
2018,CYCPEPTMPDB_PAMPA_006269,0.5,0.4919540229885057
2018,CYCPEPTMPDB_PAMPA_001823,0.9166666666666666,0.9166666666666666
2018,CYCPEPTMPDB_PAMPA_004657,0.7108433734939759,0.6864100625858739
2018,CYCPEPTMPDB_PAMPA_005745,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_005198,0.42857142857142855,0.4245010820136944
2018,CYCPEPTMPDB_PAMPA_004849,0.7543859649122807,0.7231485255365181
2018,CYCPEPTMPDB_PAMPA_005191,0.42857142857142855,0.4245010820136944
2018,CYCPEPTMPDB_PAMPA_002130,0.7323943661971831,0.7093168572325148
2018,CYCPEPTMPDB_PAMPA_006742,0.6428571428571429,0.6270070535186891
2018,CYCPEPTMPDB_PAMPA_001792,0.4537037037037037,0.41669403199777033
2018,CYCPEPTMPDB_PAMPA_002491,0.7931034482758621,0.7300273672687465
2018,CYCPEPTMPDB_PAMPA_003004,0.7611940298507462,0.7388286677213014
2018,CYCPEPTMPDB_PAMPA_005119,0.5737704918032787,0.5585693358984569
2018,CYCPEPTMPDB_PAMPA_004503,0.7647058823529411,0.7320855614973263
2018,CYCPEPTMPDB_PAMPA_003774,0.6875,0.6416666666666667
2018,CYCPEPTMPDB_PAMPA_004328,0.7536231884057971,0.7201055049774526
2018,CYCPEPTMPDB_PAMPA_003300,0.7096774193548387,0.6668864279085438
2018,CYCPEPTMPDB_PAMPA_004690,0.7428571428571429,0.7163924465203239
2018,CYCPEPTMPDB_PAMPA_004202,0.6626506024096386,0.6533313633663047
2018,CYCPEPTMPDB_PAMPA_003959,0.7108433734939759,0.6864100625858739
2018,CYCPEPTMPDB_PAMPA_002853,0.7352941176470589,0.7179935226331249
2018,CYCPEPTMPDB_PAMPA_004816,0.7341772151898734,0.6894206030667902
2018,CYCPEPTMPDB_PAMPA_002788,0.7222222222222222,0.6814553990610328
2018,CYCPEPTMPDB_PAMPA_004716,0.6323529411764706,0.6096755571793935
2018,CYCPEPTMPDB_PAMPA_004848,0.7543859649122807,0.7231485255365181
2018,CYCPEPTMPDB_PAMPA_004842,0.75,0.7074932779848107
2018,CYCPEPTMPDB_PAMPA_005539,0.4244604316546763,0.4204698354718287
2018,CYCPEPTMPDB_PAMPA_005165,0.40625,0.39673515906490325
2018,CYCPEPTMPDB_PAMPA_003836,0.6338028169014085,0.6311206196390722
2018,CYCPEPTMPDB_PAMPA_003976,0.9056603773584906,0.8300043374539146
2018,CYCPEPTMPDB_PAMPA_005761,0.4387755102040816,0.43595097832947616
2018,CYCPEPTMPDB_PAMPA_004165,0.6455696202531646,0.6276833433795459
2018,CYCPEPTMPDB_PAMPA_002562,0.8571428571428571,0.7888901696805173
2018,CYCPEPTMPDB_PAMPA_002131,0.7323943661971831,0.7093168572325148
2018,CYCPEPTMPDB_PAMPA_003267,0.7666666666666667,0.7349255583126552
2018,CYCPEPTMPDB_PAMPA_003323,0.8032786885245902,0.7566552066300505
2018,CYCPEPTMPDB_PAMPA_004479,0.6588235294117647,0.650892663816544
2018,CYCPEPTMPDB_PAMPA_004702,0.6515151515151515,0.641941082653157
2018,CYCPEPTMPDB_PAMPA_002743,0.7611940298507462,0.7488493716550486
2018,CYCPEPTMPDB_PAMPA_007200,0.5164835164835165,0.49493796141372853
2018,CYCPEPTMPDB_PAMPA_002537,0.7833333333333333,0.7351771233461374
2018,CYCPEPTMPDB_PAMPA_006857,0.5925925925925926,0.5755949179729432
2018,CYCPEPTMPDB_PAMPA_006633,0.3841059602649007,0.37317654297397185
2018,CYCPEPTMPDB_PAMPA_004599,0.7532467532467533,0.7319584778978517
2018,CYCPEPTMPDB_PAMPA_003451,0.6987951807228916,0.6956620908721997
2018,CYCPEPTMPDB_PAMPA_006150,0.4044943820224719,0.3928361738235223
2018,CYCPEPTMPDB_PAMPA_002648,0.7301587301587301,0.6906162464985993
2018,CYCPEPTMPDB_PAMPA_005734,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_003181,0.7666666666666667,0.7349255583126552
2018,CYCPEPTMPDB_PAMPA_006725,0.6296296296296297,0.6169718342482571
2018,CYCPEPTMPDB_PAMPA_002677,0.7333333333333333,0.695549633137291
2018,CYCPEPTMPDB_PAMPA_005177,0.42857142857142855,0.4245010820136944
2018,CYCPEPTMPDB_PAMPA_002827,0.7647058823529411,0.7345898922949462
2018,CYCPEPTMPDB_PAMPA_005830,0.42857142857142855,0.4245010820136944
2018,CYCPEPTMPDB_PAMPA_001799,0.44871794871794873,0.4347971777116575
2018,CYCPEPTMPDB_PAMPA_003464,0.7205882352941176,0.6957706876901074
2018,CYCPEPTMPDB_PAMPA_003494,0.7794117647058824,0.740342405618964
2018,CYCPEPTMPDB_PAMPA_002320,0.8933333333333333,0.8422389277389278
2018,CYCPEPTMPDB_PAMPA_005000,0.7205882352941176,0.6957706876901074
2018,CYCPEPTMPDB_PAMPA_006201,0.4387755102040816,0.43595097832947616
2018,CYCPEPTMPDB_PAMPA_003174,0.7666666666666667,0.7349255583126552
2018,CYCPEPTMPDB_PAMPA_004845,0.75,0.7074932779848107
2018,CYCPEPTMPDB_PAMPA_006080,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_005057,0.746268656716418,0.7174299860587174
2018,CYCPEPTMPDB_PAMPA_005682,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_006016,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_004655,0.7974683544303798,0.7428721713377472
2018,CYCPEPTMPDB_PAMPA_002514,0.6615384615384615,0.6422813223520214
2018,CYCPEPTMPDB_PAMPA_002939,0.7611940298507462,0.7488493716550486
2018,CYCPEPTMPDB_PAMPA_005059,0.6710526315789473,0.6557628247834776
2018,CYCPEPTMPDB_PAMPA_003435,0.6835443037974683,0.6682268881056543
2018,CYCPEPTMPDB_PAMPA_006283,0.4883720930232558,0.4828343079570745
2018,CYCPEPTMPDB_PAMPA_006176,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_002836,0.8181818181818182,0.7742657342657342
2018,CYCPEPTMPDB_PAMPA_005118,0.5737704918032787,0.5585693358984569
2018,CYCPEPTMPDB_PAMPA_004235,0.75,0.718252358753045
2018,CYCPEPTMPDB_PAMPA_002919,0.7647058823529411,0.7345898922949462
2018,CYCPEPTMPDB_PAMPA_003154,0.9056603773584906,0.8300043374539146
2018,CYCPEPTMPDB_PAMPA_007119,0.40860215053763443,0.39877268167616614
2018,CYCPEPTMPDB_PAMPA_003504,0.75,0.718252358753045
2018,CYCPEPTMPDB_PAMPA_003826,0.6710526315789473,0.6557628247834776
2018,CYCPEPTMPDB_PAMPA_003137,0.6707317073170732,0.6441463414634147
2018,CYCPEPTMPDB_PAMPA_005614,0.4244604316546763,0.4204698354718287
2018,CYCPEPTMPDB_PAMPA_005444,0.41836734693877553,0.41648783224630065
2018,CYCPEPTMPDB_PAMPA_005685,0.40625,0.39673515906490325
2018,CYCPEPTMPDB_PAMPA_003814,0.75,0.718252358753045
2018,CYCPEPTMPDB_PAMPA_006037,0.42857142857142855,0.4245010820136944
2018,CYCPEPTMPDB_PAMPA_002171,0.6666666666666666,0.6562687540769732
2018,CYCPEPTMPDB_PAMPA_006996,0.5108695652173914,0.5066682950659502
2018,CYCPEPTMPDB_PAMPA_002813,0.632183908045977,0.6266540510232689
2018,CYCPEPTMPDB_PAMPA_002414,0.6567164179104478,0.6500508147002387
2018,CYCPEPTMPDB_PAMPA_004618,0.7402597402597403,0.7318357318357319
2018,CYCPEPTMPDB_PAMPA_006518,0.55,0.55
2018,CYCPEPTMPDB_PAMPA_005510,0.4387755102040816,0.43826530612244896
2018,CYCPEPTMPDB_PAMPA_006236,0.42857142857142855,0.4247391998036328
2018,CYCPEPTMPDB_PAMPA_005312,0.42857142857142855,0.4247391998036328
2018,CYCPEPTMPDB_PAMPA_005489,0.40625,0.39673515906490325
2018,CYCPEPTMPDB_PAMPA_005537,0.4387755102040816,0.43595097832947616
2018,CYCPEPTMPDB_PAMPA_005116,0.5428571428571428,0.5283090461963701
2018,CYCPEPTMPDB_PAMPA_002969,0.7222222222222222,0.6814553990610328
2018,CYCPEPTMPDB_PAMPA_004185,0.6951219512195121,0.6852588052558668
2018,CYCPEPTMPDB_PAMPA_005091,0.684931506849315,0.6555195065288792
2018,CYCPEPTMPDB_PAMPA_003025,0.7352941176470589,0.7179935226331249
2018,CYCPEPTMPDB_PAMPA_001866,0.7631578947368421,0.7552465078780868
2018,CYCPEPTMPDB_PAMPA_003345,0.7681159420289855,0.7336610187553283
2018,CYCPEPTMPDB_PAMPA_002343,0.8448275862068966,0.7787023704265084
2018,CYCPEPTMPDB_PAMPA_003208,0.6666666666666666,0.6450712458896602
2018,CYCPEPTMPDB_PAMPA_005628,0.40625,0.39673515906490325
2018,CYCPEPTMPDB_PAMPA_004543,0.7195121951219512,0.7094741334676685
2018,CYCPEPTMPDB_PAMPA_005480,0.4387755102040816,0.43414685461813585
2018,CYCPEPTMPDB_PAMPA_002841,0.7611940298507462,0.7289423014796149
2018,CYCPEPTMPDB_PAMPA_001909,0.42168674698795183,0.40207002737444153
2018,CYCPEPTMPDB_PAMPA_003191,0.6867469879518072,0.6835838126023257
2018,CYCPEPTMPDB_PAMPA_006559,0.5324675324675324,0.527006327006327
2018,CYCPEPTMPDB_PAMPA_006224,0.4387755102040816,0.43414685461813585
2018,CYCPEPTMPDB_PAMPA_005527,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_002718,0.7611940298507462,0.751353265022848
2018,CYCPEPTMPDB_PAMPA_004620,0.7866666666666666,0.757414085914086
2018,CYCPEPTMPDB_PAMPA_006406,0.48863636363636365,0.4873551068017788
2018,CYCPEPTMPDB_PAMPA_003186,0.75,0.6946889671361502
2018,CYCPEPTMPDB_PAMPA_002134,0.6363636363636364,0.6363636363636364
2018,CYCPEPTMPDB_PAMPA_003488,0.7536231884057971,0.7201055049774526
2018,CYCPEPTMPDB_PAMPA_004258,0.6455696202531646,0.6276833433795459
2018,CYCPEPTMPDB_PAMPA_006205,0.40625,0.39673515906490325
2018,CYCPEPTMPDB_PAMPA_003144,0.6666666666666666,0.6432454361054767
2018,CYCPEPTMPDB_PAMPA_005326,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_006507,0.5443037974683544,0.5304779292437519
2018,CYCPEPTMPDB_PAMPA_005076,0.6829268292682927,0.6732085299591478
2018,CYCPEPTMPDB_PAMPA_004301,0.684931506849315,0.6555195065288792
2018,CYCPEPTMPDB_PAMPA_004369,0.6951219512195121,0.6852588052558668
2018,CYCPEPTMPDB_PAMPA_007081,0.4838709677419355,0.46891004503748024
2018,CYCPEPTMPDB_PAMPA_003073,0.75,0.75
2018,CYCPEPTMPDB_PAMPA_006367,0.4772727272727273,0.46907001044932073
2018,CYCPEPTMPDB_PAMPA_003035,0.6493506493506493,0.6311459129106188
2018,CYCPEPTMPDB_PAMPA_005204,0.4329896907216495,0.4291788733961284
2018,CYCPEPTMPDB_PAMPA_002043,0.6363636363636364,0.6003967075592639
2018,CYCPEPTMPDB_PAMPA_006495,0.5569620253164557,0.5569620253164557
2018,CYCPEPTMPDB_PAMPA_006684,0.64,0.6104813668157322
2018,CYCPEPTMPDB_PAMPA_003066,0.6794871794871795,0.6406596715539805
2018,CYCPEPTMPDB_PAMPA_004116,0.7205882352941176,0.6957706876901074
2018,CYCPEPTMPDB_PAMPA_004567,0.7183098591549296,0.681513078470825
2018,CYCPEPTMPDB_PAMPA_002102,0.7246376811594203,0.7033431196053395
2018,CYCPEPTMPDB_PAMPA_002316,0.7341772151898734,0.6894206030667902
2018,CYCPEPTMPDB_PAMPA_002862,0.7638888888888888,0.7108187134502923
2018,CYCPEPTMPDB_PAMPA_003056,0.6951219512195121,0.6853229901082416
2018,CYCPEPTMPDB_PAMPA_006815,0.765625,0.7144159072079537
2018,CYCPEPTMPDB_PAMPA_002835,0.7647058823529411,0.7345898922949462
2018,CYCPEPTMPDB_PAMPA_006956,0.6623376623376623,0.6397801097168185
2018,CYCPEPTMPDB_PAMPA_005525,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_005595,0.42857142857142855,0.4245010820136944
2018,CYCPEPTMPDB_PAMPA_004359,0.6338028169014085,0.6311206196390722
2018,CYCPEPTMPDB_PAMPA_006365,0.4318181818181818,0.42987776724745447
2018,CYCPEPTMPDB_PAMPA_002885,0.7222222222222222,0.6814553990610328
2018,CYCPEPTMPDB_PAMPA_003993,0.8166666666666667,0.7638252178023908
2018,CYCPEPTMPDB_PAMPA_006894,0.5932203389830508,0.5932203389830508
2018,CYCPEPTMPDB_PAMPA_005923,0.4387755102040816,0.43414685461813585
2018,CYCPEPTMPDB_PAMPA_002108,0.7083333333333334,0.6995771144278606
2018,CYCPEPTMPDB_PAMPA_002870,0.6825396825396826,0.6678643350561159
2018,CYCPEPTMPDB_PAMPA_003143,0.7375,0.7097440407253116
2018,CYCPEPTMPDB_PAMPA_007250,0.4777777777777778,0.47695090439276483
2018,CYCPEPTMPDB_PAMPA_002795,0.6309523809523809,0.6251881005566784
2018,CYCPEPTMPDB_PAMPA_005608,0.4329896907216495,0.4291788733961284
2018,CYCPEPTMPDB_PAMPA_003766,0.6621621621621622,0.6411069606191557
2018,CYCPEPTMPDB_PAMPA_005578,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_003101,0.7435897435897436,0.7166868614057369
2018,CYCPEPTMPDB_PAMPA_002446,0.8421052631578947,0.7882104326859272
2018,CYCPEPTMPDB_PAMPA_005660,0.41836734693877553,0.41648783224630065
2018,CYCPEPTMPDB_PAMPA_003569,0.7297297297297297,0.6937060348019252
2018,CYCPEPTMPDB_PAMPA_003217,0.7014925373134329,0.6621129741032401
2018,CYCPEPTMPDB_PAMPA_006266,0.48863636363636365,0.4873551068017788
2018,CYCPEPTMPDB_PAMPA_003674,0.6341463414634146,0.6163551657988491
2018,CYCPEPTMPDB_PAMPA_003406,0.8166666666666667,0.7638252178023908
2018,CYCPEPTMPDB_PAMPA_003482,0.7457627118644068,0.724446380506852
2018,CYCPEPTMPDB_PAMPA_005395,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_004179,0.6338028169014085,0.6311206196390722
2018,CYCPEPTMPDB_PAMPA_004039,0.6538461538461539,0.6463921620548126
2018,CYCPEPTMPDB_PAMPA_005102,0.6166666666666667,0.5935897435897437
2018,CYCPEPTMPDB_PAMPA_003847,0.6666666666666666,0.6602169981916817
2018,CYCPEPTMPDB_PAMPA_007244,0.5,0.4664770786857253
2018,CYCPEPTMPDB_PAMPA_003783,0.7457627118644068,0.724446380506852
2018,CYCPEPTMPDB_PAMPA_005005,0.6891891891891891,0.6630999391544493
2018,CYCPEPTMPDB_PAMPA_005019,0.7681159420289855,0.7336610187553283
2018,CYCPEPTMPDB_PAMPA_003134,0.8051948051948052,0.7490452901528851
2018,CYCPEPTMPDB_PAMPA_003830,0.6470588235294118,0.6428019347273795
2018,CYCPEPTMPDB_PAMPA_006680,1.0,0.991891891891892
2018,CYCPEPTMPDB_PAMPA_002402,0.7931034482758621,0.7300273672687465
2018,CYCPEPTMPDB_PAMPA_004187,0.6829268292682927,0.6732085299591478
2018,CYCPEPTMPDB_PAMPA_006399,0.4883720930232558,0.4828343079570745
2018,CYCPEPTMPDB_PAMPA_006661,0.4041095890410959,0.39357499744340635
2018,CYCPEPTMPDB_PAMPA_003533,0.6666666666666666,0.6602169981916817
2018,CYCPEPTMPDB_PAMPA_003626,0.6455696202531646,0.6276833433795459
2018,CYCPEPTMPDB_PAMPA_005174,0.4044943820224719,0.3928361738235223
2018,CYCPEPTMPDB_PAMPA_006567,0.45454545454545453,0.44646464646464645
2018,CYCPEPTMPDB_PAMPA_003107,0.7402597402597403,0.7318357318357319
2018,CYCPEPTMPDB_PAMPA_006263,0.47674418604651164,0.4713382530057156
2018,CYCPEPTMPDB_PAMPA_002688,0.7230769230769231,0.6722540306510865
2018,CYCPEPTMPDB_PAMPA_007177,0.46808510638297873,0.4518173758865249
2018,CYCPEPTMPDB_PAMPA_003628,0.6455696202531646,0.6276833433795459
2018,CYCPEPTMPDB_PAMPA_003455,0.6395348837209303,0.6366921639274773
2018,CYCPEPTMPDB_PAMPA_003820,0.6455696202531646,0.6276833433795459
2018,CYCPEPTMPDB_PAMPA_004466,0.6538461538461539,0.6275403608736942
2018,CYCPEPTMPDB_PAMPA_002096,0.7678571428571429,0.7334262380088152
2018,CYCPEPTMPDB_PAMPA_002456,0.7627118644067796,0.7315819559276893
2018,CYCPEPTMPDB_PAMPA_004908,0.6582278481012658,0.64223225789001
2018,CYCPEPTMPDB_PAMPA_005293,0.42857142857142855,0.4256197839960726
2018,CYCPEPTMPDB_PAMPA_004161,0.6710526315789473,0.6557628247834776
2018,CYCPEPTMPDB_PAMPA_006587,0.4852941176470588,0.4509049773755656
2018,CYCPEPTMPDB_PAMPA_004793,0.7866666666666666,0.757414085914086
2018,CYCPEPTMPDB_PAMPA_002127,0.6363636363636364,0.6363636363636364
2018,CYCPEPTMPDB_PAMPA_002286,0.6875,0.6669215599845579
2018,CYCPEPTMPDB_PAMPA_003274,0.7391304347826086,0.7109781061793582
2018,CYCPEPTMPDB_PAMPA_003299,0.746031746031746,0.701554009830729
2018,CYCPEPTMPDB_PAMPA_003873,0.6547619047619048,0.6456602849640258
2018,CYCPEPTMPDB_PAMPA_006426,0.4883720930232558,0.4883720930232558
2018,CYCPEPTMPDB_PAMPA_006108,0.42857142857142855,0.4245010820136944
2018,CYCPEPTMPDB_PAMPA_006597,0.4748201438848921,0.43888926242183823
2018,CYCPEPTMPDB_PAMPA_003940,0.6835443037974683,0.6835443037974683
2018,CYCPEPTMPDB_PAMPA_001808,0.765625,0.765625
2018,CYCPEPTMPDB_PAMPA_003867,0.6621621621621622,0.6411069606191557
2018,CYCPEPTMPDB_PAMPA_006752,0.5555555555555556,0.5381582575130962
2018,CYCPEPTMPDB_PAMPA_005043,0.7794117647058824,0.740342405618964
2018,CYCPEPTMPDB_PAMPA_002664,0.7419354838709677,0.7122109011907709
2018,CYCPEPTMPDB_PAMPA_001910,0.4268292682926829,0.4061693570858024
2018,CYCPEPTMPDB_PAMPA_006856,0.5595238095238095,0.5509292015793104
2018,CYCPEPTMPDB_PAMPA_003835,0.7205882352941176,0.69264873256174
2018,CYCPEPTMPDB_PAMPA_007174,0.5164835164835165,0.49493796141372853
2018,CYCPEPTMPDB_PAMPA_002330,0.7272727272727273,0.6815671724077096
2018,CYCPEPTMPDB_PAMPA_005626,0.4044943820224719,0.3928361738235223
2018,CYCPEPTMPDB_PAMPA_006508,0.5443037974683544,0.5304779292437519
2018,CYCPEPTMPDB_PAMPA_002207,0.7532467532467533,0.7319584778978517
2018,CYCPEPTMPDB_PAMPA_003678,0.6551724137931034,0.6463709743698121
2018,CYCPEPTMPDB_PAMPA_003352,0.75,0.6946889671361502
2018,CYCPEPTMPDB_PAMPA_004192,0.6626506024096386,0.6533313633663047
2018,CYCPEPTMPDB_PAMPA_005653,0.4244604316546763,0.4204698354718287
2018,CYCPEPTMPDB_PAMPA_004879,0.6323529411764706,0.6096755571793935
2018,CYCPEPTMPDB_PAMPA_004711,0.6323529411764706,0.6096755571793935
2018,CYCPEPTMPDB_PAMPA_004167,0.7205882352941176,0.69264873256174
2018,CYCPEPTMPDB_PAMPA_002201,0.72,0.688855381697487
2018,CYCPEPTMPDB_PAMPA_006536,0.5512820512820513,0.5456994482310937
2018,CYCPEPTMPDB_PAMPA_004208,0.6341463414634146,0.6163551657988491
2018,CYCPEPTMPDB_PAMPA_006515,0.55,0.55
2018,CYCPEPTMPDB_PAMPA_002766,0.7205882352941176,0.7086198115609881
2018,CYCPEPTMPDB_PAMPA_007047,0.3888888888888889,0.3691221346633721
2018,CYCPEPTMPDB_PAMPA_006740,0.6428571428571429,0.5592118100128369
2018,CYCPEPTMPDB_PAMPA_006361,0.45569620253164556,0.4398571892242778
2018,CYCPEPTMPDB_PAMPA_004626,0.7763157894736842,0.7458951075984165
2018,CYCPEPTMPDB_PAMPA_003974,0.9056603773584906,0.8300043374539146
2018,CYCPEPTMPDB_PAMPA_005418,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_006335,0.5,0.4919540229885057
2018,CYCPEPTMPDB_PAMPA_006770,0.49382716049382713,0.4813844711957656
2018,CYCPEPTMPDB_PAMPA_006414,0.4772727272727273,0.46907001044932073
2018,CYCPEPTMPDB_PAMPA_003895,0.7236842105263158,0.6950928352291889
2018,CYCPEPTMPDB_PAMPA_005450,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_002356,0.8448275862068966,0.7787023704265084
2018,CYCPEPTMPDB_PAMPA_005135,0.6166666666666667,0.5935897435897437
2018,CYCPEPTMPDB_PAMPA_005594,0.4387755102040816,0.43595097832947616
2018,CYCPEPTMPDB_PAMPA_007102,0.48863636363636365,0.48863636363636365
2018,CYCPEPTMPDB_PAMPA_002463,0.7419354838709677,0.7122109011907709
2018,CYCPEPTMPDB_PAMPA_003096,0.7866666666666666,0.757414085914086
2018,CYCPEPTMPDB_PAMPA_002012,0.7678571428571429,0.7334262380088152
2018,CYCPEPTMPDB_PAMPA_003221,0.6477272727272727,0.6446520610991746
2018,CYCPEPTMPDB_PAMPA_005591,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_005915,0.4044943820224719,0.3928361738235223
2018,CYCPEPTMPDB_PAMPA_003624,0.75,0.718252358753045
2018,CYCPEPTMPDB_PAMPA_004806,0.88,0.8302830502830503
2018,CYCPEPTMPDB_PAMPA_003268,0.75,0.7042261904761905
2018,CYCPEPTMPDB_PAMPA_005886,0.4044943820224719,0.3928361738235223
2018,CYCPEPTMPDB_PAMPA_007137,0.40860215053763443,0.39877268167616614
2018,CYCPEPTMPDB_PAMPA_003362,0.8,0.7384538844240337
2018,CYCPEPTMPDB_PAMPA_005904,0.4244604316546763,0.4204698354718287
2018,CYCPEPTMPDB_PAMPA_005015,0.8166666666666667,0.7638252178023908
