cutoff,sample_id,max_tanimoto,mean_top5_tanimoto
2021,CYCPEPTMPDB_PAMPA_007207,0.5897435897435898,0.5501242372994538
2021,CYCPEPTMPDB_PAMPA_005400,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006461,0.5384615384615384,0.5137046861184793
2021,CYCPEPTMPDB_PAMPA_006912,0.6349206349206349,0.6093006549434088
2021,CYCPEPTMPDB_PAMPA_005409,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_005245,0.45454545454545453,0.45301435406698565
2021,CYCPEPTMPDB_PAMPA_006244,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006309,0.6081081081081081,0.5551813083208431
2021,CYCPEPTMPDB_PAMPA_005670,0.4659090909090909,0.45151515151515154
2021,CYCPEPTMPDB_PAMPA_006817,0.7375,0.7369736842105263
2021,CYCPEPTMPDB_PAMPA_006784,0.7236842105263158,0.7236842105263158
2021,CYCPEPTMPDB_PAMPA_005146,0.44047619047619047,0.4310244299456964
2021,CYCPEPTMPDB_PAMPA_006907,0.6666666666666666,0.6325037375506013
2021,CYCPEPTMPDB_PAMPA_005822,0.524390243902439,0.4932451080777797
2021,CYCPEPTMPDB_PAMPA_005929,0.5238095238095238,0.4832068808384598
2021,CYCPEPTMPDB_PAMPA_006473,0.5384615384615384,0.5137046861184793
2021,CYCPEPTMPDB_PAMPA_006211,0.5238095238095238,0.4832068808384598
2021,CYCPEPTMPDB_PAMPA_006262,0.5789473684210527,0.5472460220318238
2021,CYCPEPTMPDB_PAMPA_005566,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006067,0.5238095238095238,0.4832068808384598
2021,CYCPEPTMPDB_PAMPA_005749,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_005495,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_005607,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_005416,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_005115,0.5277777777777778,0.5277777777777778
2021,CYCPEPTMPDB_PAMPA_005780,0.5238095238095238,0.4832068808384598
2021,CYCPEPTMPDB_PAMPA_005131,0.5571428571428572,0.5571428571428572
2021,CYCPEPTMPDB_PAMPA_005998,0.4772727272727273,0.4590909090909091
2021,CYCPEPTMPDB_PAMPA_007158,0.575,0.5407434660555708
2021,CYCPEPTMPDB_PAMPA_005923,0.4772727272727273,0.4590909090909091
2021,CYCPEPTMPDB_PAMPA_005620,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_005503,0.5238095238095238,0.4832068808384598
2021,CYCPEPTMPDB_PAMPA_006016,0.5121951219512195,0.4814959955708381
2021,CYCPEPTMPDB_PAMPA_005633,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_005854,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006801,0.72,0.72
2021,CYCPEPTMPDB_PAMPA_007230,0.5483870967741935,0.5303356142065819
2021,CYCPEPTMPDB_PAMPA_006158,0.4431818181818182,0.4380616509926855
2021,CYCPEPTMPDB_PAMPA_006295,0.5921052631578947,0.5488203266787659
2021,CYCPEPTMPDB_PAMPA_005341,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_006512,0.618421052631579,0.618421052631579
2021,CYCPEPTMPDB_PAMPA_006223,0.524390243902439,0.4932451080777797
2021,CYCPEPTMPDB_PAMPA_005880,0.5121951219512195,0.4814959955708381
2021,CYCPEPTMPDB_PAMPA_007121,0.4375,0.4156773690903129
2021,CYCPEPTMPDB_PAMPA_005585,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_005250,0.4659090909090909,0.45151515151515154
2021,CYCPEPTMPDB_PAMPA_006758,0.7297297297297297,0.70996840996841
2021,CYCPEPTMPDB_PAMPA_006057,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_006782,0.6744186046511628,0.6168432887885347
2021,CYCPEPTMPDB_PAMPA_005949,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006407,0.581081081081081,0.5446979975927344
2021,CYCPEPTMPDB_PAMPA_005721,0.4787234042553192,0.4787234042553192
2021,CYCPEPTMPDB_PAMPA_005781,0.5238095238095238,0.4832068808384598
2021,CYCPEPTMPDB_PAMPA_006917,0.6527777777777778,0.6296004918399285
2021,CYCPEPTMPDB_PAMPA_005665,0.46875,0.46875
2021,CYCPEPTMPDB_PAMPA_005661,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006854,0.5922330097087378,0.5600216935168392
2021,CYCPEPTMPDB_PAMPA_005113,0.6056338028169014,0.6056338028169014
2021,CYCPEPTMPDB_PAMPA_005223,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006442,0.5789473684210527,0.5472460220318238
2021,CYCPEPTMPDB_PAMPA_006375,0.5789473684210527,0.5472460220318238
2021,CYCPEPTMPDB_PAMPA_007260,0.5581395348837209,0.533178884238685
2021,CYCPEPTMPDB_PAMPA_006023,0.5116279069767442,0.4875
2021,CYCPEPTMPDB_PAMPA_006076,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_005348,0.5238095238095238,0.4832068808384598
2021,CYCPEPTMPDB_PAMPA_005286,0.4772727272727273,0.4590909090909091
2021,CYCPEPTMPDB_PAMPA_006235,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006088,0.4431818181818182,0.4380616509926855
2021,CYCPEPTMPDB_PAMPA_005795,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_007024,0.45348837209302323,0.4344347850384683
2021,CYCPEPTMPDB_PAMPA_005702,0.47560975609756095,0.45889654871503993
2021,CYCPEPTMPDB_PAMPA_005276,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_005397,0.46875,0.46875
2021,CYCPEPTMPDB_PAMPA_005592,0.47560975609756095,0.45889654871503993
2021,CYCPEPTMPDB_PAMPA_007070,0.5952380952380952,0.5704775616540323
2021,CYCPEPTMPDB_PAMPA_007086,0.5952380952380952,0.5704775616540323
2021,CYCPEPTMPDB_PAMPA_007029,0.4125,0.4008637638956788
2021,CYCPEPTMPDB_PAMPA_007151,0.5897435897435898,0.5501242372994538
2021,CYCPEPTMPDB_PAMPA_007249,0.5212765957446809,0.5010096835452972
2021,CYCPEPTMPDB_PAMPA_005613,0.5238095238095238,0.4832068808384598
2021,CYCPEPTMPDB_PAMPA_006492,0.7121212121212122,0.6473126220185044
2021,CYCPEPTMPDB_PAMPA_006165,0.4772727272727273,0.4590909090909091
2021,CYCPEPTMPDB_PAMPA_005572,0.46875,0.46875
2021,CYCPEPTMPDB_PAMPA_005253,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006339,0.5256410256410257,0.5051282051282051
2021,CYCPEPTMPDB_PAMPA_006291,0.5789473684210527,0.5472460220318238
2021,CYCPEPTMPDB_PAMPA_005112,0.6056338028169014,0.6056338028169014
2021,CYCPEPTMPDB_PAMPA_006631,0.52,0.52
2021,CYCPEPTMPDB_PAMPA_006168,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_007262,0.631578947368421,0.6043004120272724
2021,CYCPEPTMPDB_PAMPA_005642,0.524390243902439,0.4932451080777797
2021,CYCPEPTMPDB_PAMPA_006635,0.47101449275362317,0.46701843253130715
2021,CYCPEPTMPDB_PAMPA_005754,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_006985,0.6172839506172839,0.5890509826573427
2021,CYCPEPTMPDB_PAMPA_006115,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_007030,0.45348837209302323,0.4344347850384683
2021,CYCPEPTMPDB_PAMPA_006600,0.4563106796116505,0.45631067961165056
2021,CYCPEPTMPDB_PAMPA_006055,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_007218,0.6024096385542169,0.5786295401776891
2021,CYCPEPTMPDB_PAMPA_005379,0.524390243902439,0.4932451080777797
2021,CYCPEPTMPDB_PAMPA_006728,0.6296296296296297,0.6038429943926569
2021,CYCPEPTMPDB_PAMPA_005893,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_006986,0.5632183908045977,0.5439226769399184
2021,CYCPEPTMPDB_PAMPA_005321,0.5116279069767442,0.4875
2021,CYCPEPTMPDB_PAMPA_005122,0.5068493150684932,0.5068493150684932
2021,CYCPEPTMPDB_PAMPA_007153,0.5897435897435898,0.5501242372994538
2021,CYCPEPTMPDB_PAMPA_006902,0.6527777777777778,0.6296004918399285
2021,CYCPEPTMPDB_PAMPA_005533,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_007250,0.6575342465753424,0.5978960878686908
2021,CYCPEPTMPDB_PAMPA_006484,0.618421052631579,0.618421052631579
2021,CYCPEPTMPDB_PAMPA_005325,0.45454545454545453,0.45301435406698565
2021,CYCPEPTMPDB_PAMPA_005133,0.5606060606060606,0.5606060606060606
2021,CYCPEPTMPDB_PAMPA_006789,0.9206349206349206,0.9206349206349206
2021,CYCPEPTMPDB_PAMPA_005845,0.5116279069767442,0.4875
2021,CYCPEPTMPDB_PAMPA_006141,0.45454545454545453,0.45301435406698565
2021,CYCPEPTMPDB_PAMPA_006494,0.696969696969697,0.6374529947664277
2021,CYCPEPTMPDB_PAMPA_005565,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_007066,0.5952380952380952,0.5704775616540323
2021,CYCPEPTMPDB_PAMPA_007259,0.631578947368421,0.6043004120272724
2021,CYCPEPTMPDB_PAMPA_005783,0.4772727272727273,0.4590909090909091
2021,CYCPEPTMPDB_PAMPA_006152,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_005735,0.5121951219512195,0.4814959955708381
2021,CYCPEPTMPDB_PAMPA_007089,0.5443037974683544,0.5307729500551043
2021,CYCPEPTMPDB_PAMPA_006314,0.5384615384615384,0.5137046861184793
2021,CYCPEPTMPDB_PAMPA_006254,0.5121951219512195,0.4814959955708381
2021,CYCPEPTMPDB_PAMPA_006511,0.618421052631579,0.618421052631579
2021,CYCPEPTMPDB_PAMPA_006623,0.4748201438848921,0.4471068257795885
2021,CYCPEPTMPDB_PAMPA_007022,0.45348837209302323,0.4344347850384683
2021,CYCPEPTMPDB_PAMPA_006396,0.5,0.49480519480519475
2021,CYCPEPTMPDB_PAMPA_007185,0.5897435897435898,0.5501242372994538
2021,CYCPEPTMPDB_PAMPA_005896,0.5238095238095238,0.4832068808384598
2021,CYCPEPTMPDB_PAMPA_006699,0.803921568627451,0.7524000857218738
2021,CYCPEPTMPDB_PAMPA_005256,0.4431818181818182,0.4380616509926855
2021,CYCPEPTMPDB_PAMPA_006800,0.7166666666666667,0.6828571428571427
2021,CYCPEPTMPDB_PAMPA_006052,0.524390243902439,0.4932451080777797
2021,CYCPEPTMPDB_PAMPA_006839,0.7702702702702703,0.7702702702702703
2021,CYCPEPTMPDB_PAMPA_006282,0.5921052631578947,0.5488203266787659
2021,CYCPEPTMPDB_PAMPA_005917,0.47560975609756095,0.45889654871503993
2021,CYCPEPTMPDB_PAMPA_006825,0.5882352941176471,0.569889390669943
2021,CYCPEPTMPDB_PAMPA_007052,0.5952380952380952,0.5704775616540323
2021,CYCPEPTMPDB_PAMPA_005973,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_006009,0.45454545454545453,0.45301435406698565
2021,CYCPEPTMPDB_PAMPA_006987,0.5903614457831325,0.5619068870633976
2021,CYCPEPTMPDB_PAMPA_005248,0.5121951219512195,0.4814959955708381
2021,CYCPEPTMPDB_PAMPA_005194,0.4431818181818182,0.4380616509926855
2021,CYCPEPTMPDB_PAMPA_007156,0.575,0.5407434660555708
2021,CYCPEPTMPDB_PAMPA_005605,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_006231,0.46875,0.46875
2021,CYCPEPTMPDB_PAMPA_006346,0.5,0.49480519480519475
2021,CYCPEPTMPDB_PAMPA_007032,0.45348837209302323,0.4344347850384683
2021,CYCPEPTMPDB_PAMPA_006978,0.5185185185185185,0.49296721796721804
2021,CYCPEPTMPDB_PAMPA_005199,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_006541,0.6875,0.6413731856378915
2021,CYCPEPTMPDB_PAMPA_006539,0.6875,0.6413731856378915
2021,CYCPEPTMPDB_PAMPA_007117,0.4375,0.4156773690903129
2021,CYCPEPTMPDB_PAMPA_005682,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_005723,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006792,0.8363636363636363,0.7703496503496503
2021,CYCPEPTMPDB_PAMPA_006239,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_005149,0.5,0.49550561797752807
2021,CYCPEPTMPDB_PAMPA_005247,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_005499,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_006250,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_005303,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_007223,0.6309523809523809,0.5802900930487137
2021,CYCPEPTMPDB_PAMPA_006778,0.640625,0.6340073529411765
2021,CYCPEPTMPDB_PAMPA_006218,0.5238095238095238,0.4832068808384598
2021,CYCPEPTMPDB_PAMPA_007131,0.4375,0.4156773690903129
2021,CYCPEPTMPDB_PAMPA_005104,0.6197183098591549,0.6197183098591549
2021,CYCPEPTMPDB_PAMPA_006110,0.47560975609756095,0.45889654871503993
2021,CYCPEPTMPDB_PAMPA_007169,0.5897435897435898,0.5501242372994538
2021,CYCPEPTMPDB_PAMPA_006156,0.524390243902439,0.4932451080777797
2021,CYCPEPTMPDB_PAMPA_005548,0.47560975609756095,0.45889654871503993
2021,CYCPEPTMPDB_PAMPA_006771,0.8148148148148148,0.7608059245990282
2021,CYCPEPTMPDB_PAMPA_005349,0.4772727272727273,0.4590909090909091
2021,CYCPEPTMPDB_PAMPA_006423,0.5128205128205128,0.5072699849170437
2021,CYCPEPTMPDB_PAMPA_005992,0.4431818181818182,0.4380616509926855
2021,CYCPEPTMPDB_PAMPA_007112,0.4268292682926829,0.4165607336660453
2021,CYCPEPTMPDB_PAMPA_005976,0.4431818181818182,0.4380616509926855
2021,CYCPEPTMPDB_PAMPA_006691,0.803921568627451,0.7524000857218738
2021,CYCPEPTMPDB_PAMPA_007220,0.5844155844155844,0.5588169223463341
2021,CYCPEPTMPDB_PAMPA_005719,0.524390243902439,0.4932451080777797
2021,CYCPEPTMPDB_PAMPA_005441,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_007077,0.5443037974683544,0.5307729500551043
2021,CYCPEPTMPDB_PAMPA_006890,0.6101694915254238,0.6101694915254238
2021,CYCPEPTMPDB_PAMPA_005358,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_006730,0.8490566037735849,0.7959456220251344
2021,CYCPEPTMPDB_PAMPA_006417,0.581081081081081,0.5446979975927344
2021,CYCPEPTMPDB_PAMPA_006534,0.6285714285714286,0.5950813743218807
2021,CYCPEPTMPDB_PAMPA_005246,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_005568,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006905,0.6567164179104478,0.6384900364487722
2021,CYCPEPTMPDB_PAMPA_005736,0.5121951219512195,0.4814959955708381
2021,CYCPEPTMPDB_PAMPA_005967,0.4431818181818182,0.4380616509926855
2021,CYCPEPTMPDB_PAMPA_007219,0.620253164556962,0.6011105606016932
2021,CYCPEPTMPDB_PAMPA_005646,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_007159,0.5897435897435898,0.5501242372994538
2021,CYCPEPTMPDB_PAMPA_006024,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_005584,0.46875,0.46875
2021,CYCPEPTMPDB_PAMPA_006946,0.8867924528301887,0.8867924528301888
2021,CYCPEPTMPDB_PAMPA_006830,0.6349206349206349,0.6235209952525611
2021,CYCPEPTMPDB_PAMPA_007178,0.575,0.5407434660555708
2021,CYCPEPTMPDB_PAMPA_006267,0.5789473684210527,0.5472460220318238
2021,CYCPEPTMPDB_PAMPA_005242,0.4787234042553192,0.4787234042553192
2021,CYCPEPTMPDB_PAMPA_007079,0.5443037974683544,0.5307729500551043
2021,CYCPEPTMPDB_PAMPA_006465,0.5972222222222222,0.5592846895478474
2021,CYCPEPTMPDB_PAMPA_005498,0.5238095238095238,0.4832068808384598
2021,CYCPEPTMPDB_PAMPA_007234,0.5681818181818182,0.5404035334965037
2021,CYCPEPTMPDB_PAMPA_006050,0.5238095238095238,0.4832068808384598
2021,CYCPEPTMPDB_PAMPA_007215,0.5975609756097561,0.5800935282062263
2021,CYCPEPTMPDB_PAMPA_005755,0.5238095238095238,0.4832068808384598
2021,CYCPEPTMPDB_PAMPA_006897,0.6349206349206349,0.6093006549434088
2021,CYCPEPTMPDB_PAMPA_006468,0.6081081081081081,0.5551813083208431
2021,CYCPEPTMPDB_PAMPA_005559,0.5238095238095238,0.4832068808384598
2021,CYCPEPTMPDB_PAMPA_006445,0.6081081081081081,0.5551813083208431
2021,CYCPEPTMPDB_PAMPA_005282,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_006243,0.5121951219512195,0.4814959955708381
2021,CYCPEPTMPDB_PAMPA_006320,0.5256410256410257,0.5051282051282051
2021,CYCPEPTMPDB_PAMPA_005704,0.47560975609756095,0.45889654871503993
2021,CYCPEPTMPDB_PAMPA_005239,0.5116279069767442,0.4875
2021,CYCPEPTMPDB_PAMPA_005847,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006630,0.52,0.52
2021,CYCPEPTMPDB_PAMPA_007033,0.4125,0.4008637638956788
2021,CYCPEPTMPDB_PAMPA_006077,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_005293,0.4787234042553192,0.4787234042553192
2021,CYCPEPTMPDB_PAMPA_006729,0.8333333333333334,0.7808404558404558
2021,CYCPEPTMPDB_PAMPA_005979,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_006963,0.7358490566037735,0.6831198745666438
2021,CYCPEPTMPDB_PAMPA_005375,0.524390243902439,0.4932451080777797
2021,CYCPEPTMPDB_PAMPA_005389,0.4787234042553192,0.4787234042553192
2021,CYCPEPTMPDB_PAMPA_005862,0.45454545454545453,0.45301435406698565
2021,CYCPEPTMPDB_PAMPA_005496,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_005218,0.5116279069767442,0.4875
2021,CYCPEPTMPDB_PAMPA_006303,0.5384615384615384,0.5137046861184793
2021,CYCPEPTMPDB_PAMPA_005298,0.5116279069767442,0.4875
2021,CYCPEPTMPDB_PAMPA_006558,0.6875,0.6413731856378915
2021,CYCPEPTMPDB_PAMPA_005931,0.4772727272727273,0.4590909090909091
2021,CYCPEPTMPDB_PAMPA_005342,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_006535,0.6025641025641025,0.6025641025641025
2021,CYCPEPTMPDB_PAMPA_006829,0.8461538461538461,0.8461538461538461
2021,CYCPEPTMPDB_PAMPA_007134,0.4268292682926829,0.4165607336660453
2021,CYCPEPTMPDB_PAMPA_005825,0.524390243902439,0.4932451080777797
2021,CYCPEPTMPDB_PAMPA_006803,0.7681159420289855,0.7681159420289855
2021,CYCPEPTMPDB_PAMPA_007217,0.5714285714285714,0.5604620313182579
2021,CYCPEPTMPDB_PAMPA_006249,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006757,0.8333333333333334,0.8333333333333334
2021,CYCPEPTMPDB_PAMPA_006522,0.6285714285714286,0.5950813743218807
2021,CYCPEPTMPDB_PAMPA_005480,0.4772727272727273,0.4590909090909091
2021,CYCPEPTMPDB_PAMPA_007142,0.4268292682926829,0.4165607336660453
2021,CYCPEPTMPDB_PAMPA_006855,0.5802469135802469,0.5549875626391814
2021,CYCPEPTMPDB_PAMPA_005950,0.4787234042553192,0.4787234042553192
2021,CYCPEPTMPDB_PAMPA_006685,0.8461538461538461,0.808435199567772
2021,CYCPEPTMPDB_PAMPA_005315,0.5121951219512195,0.4814959955708381
2021,CYCPEPTMPDB_PAMPA_005737,0.5121951219512195,0.4814959955708381
2021,CYCPEPTMPDB_PAMPA_005097,0.5588235294117647,0.5528645883735399
2021,CYCPEPTMPDB_PAMPA_005208,0.4772727272727273,0.4590909090909091
2021,CYCPEPTMPDB_PAMPA_005794,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006200,0.4431818181818182,0.4380616509926855
2021,CYCPEPTMPDB_PAMPA_006047,0.4772727272727273,0.4590909090909091
2021,CYCPEPTMPDB_PAMPA_006744,0.6612903225806451,0.6534701857282502
2021,CYCPEPTMPDB_PAMPA_006732,0.8870967741935484,0.8870967741935484
2021,CYCPEPTMPDB_PAMPA_007129,0.4375,0.4156773690903129
2021,CYCPEPTMPDB_PAMPA_006506,0.6911764705882353,0.6358484321998843
2021,CYCPEPTMPDB_PAMPA_006505,0.6911764705882353,0.6358484321998843
2021,CYCPEPTMPDB_PAMPA_006933,0.5052631578947369,0.4420324850588009
2021,CYCPEPTMPDB_PAMPA_006629,0.46788990825688076,0.4431427899317808
2021,CYCPEPTMPDB_PAMPA_006387,0.5294117647058824,0.5294117647058824
2021,CYCPEPTMPDB_PAMPA_007177,0.5897435897435898,0.5501242372994538
2021,CYCPEPTMPDB_PAMPA_005537,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_006616,0.5252525252525253,0.5252525252525253
2021,CYCPEPTMPDB_PAMPA_006956,0.6623376623376623,0.6417953602614809
2021,CYCPEPTMPDB_PAMPA_006232,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006811,0.782608695652174,0.782608695652174
2021,CYCPEPTMPDB_PAMPA_006352,0.5416666666666666,0.518903586886043
2021,CYCPEPTMPDB_PAMPA_007206,0.575,0.5407434660555708
2021,CYCPEPTMPDB_PAMPA_006727,0.5555555555555556,0.5057359307359308
2021,CYCPEPTMPDB_PAMPA_006791,0.6111111111111112,0.6111111111111112
2021,CYCPEPTMPDB_PAMPA_006493,0.6103896103896104,0.6103896103896104
2021,CYCPEPTMPDB_PAMPA_006953,0.7323943661971831,0.7147510782769976
2021,CYCPEPTMPDB_PAMPA_007101,0.5443037974683544,0.5307729500551043
2021,CYCPEPTMPDB_PAMPA_005759,0.4772727272727273,0.4590909090909091
2021,CYCPEPTMPDB_PAMPA_005779,0.524390243902439,0.4932451080777797
2021,CYCPEPTMPDB_PAMPA_006353,0.5416666666666666,0.518903586886043
2021,CYCPEPTMPDB_PAMPA_006945,0.8490566037735849,0.8490566037735849
2021,CYCPEPTMPDB_PAMPA_006344,0.5232558139534884,0.5232558139534884
2021,CYCPEPTMPDB_PAMPA_006796,0.859375,0.859375
2021,CYCPEPTMPDB_PAMPA_005413,0.4659090909090909,0.45151515151515154
2021,CYCPEPTMPDB_PAMPA_005744,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006530,0.6911764705882353,0.6358484321998843
2021,CYCPEPTMPDB_PAMPA_006575,0.4594594594594595,0.4594594594594595
2021,CYCPEPTMPDB_PAMPA_005805,0.47560975609756095,0.45889654871503993
2021,CYCPEPTMPDB_PAMPA_006478,0.618421052631579,0.618421052631579
2021,CYCPEPTMPDB_PAMPA_006378,0.5789473684210527,0.5472460220318238
2021,CYCPEPTMPDB_PAMPA_006864,0.6153846153846154,0.5956755379519607
2021,CYCPEPTMPDB_PAMPA_006068,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_006402,0.581081081081081,0.5446979975927344
2021,CYCPEPTMPDB_PAMPA_006496,0.618421052631579,0.618421052631579
2021,CYCPEPTMPDB_PAMPA_006504,0.6911764705882353,0.6358484321998843
2021,CYCPEPTMPDB_PAMPA_006592,0.45098039215686275,0.45098039215686275
2021,CYCPEPTMPDB_PAMPA_007141,0.4375,0.4156773690903129
2021,CYCPEPTMPDB_PAMPA_006625,0.4339622641509434,0.4339622641509434
2021,CYCPEPTMPDB_PAMPA_006759,0.828125,0.785966308165057
2021,CYCPEPTMPDB_PAMPA_006450,0.5294117647058824,0.5294117647058824
2021,CYCPEPTMPDB_PAMPA_007225,0.5681818181818182,0.5404035334965037
2021,CYCPEPTMPDB_PAMPA_007239,0.647887323943662,0.6063091636237177
2021,CYCPEPTMPDB_PAMPA_006739,0.8382352941176471,0.8382352941176471
2021,CYCPEPTMPDB_PAMPA_006147,0.4431818181818182,0.4380616509926855
2021,CYCPEPTMPDB_PAMPA_005891,0.4431818181818182,0.4380616509926855
2021,CYCPEPTMPDB_PAMPA_006693,0.803921568627451,0.7524000857218738
2021,CYCPEPTMPDB_PAMPA_006922,0.6666666666666666,0.6325037375506013
2021,CYCPEPTMPDB_PAMPA_006818,0.675,0.6651500277258631
2021,CYCPEPTMPDB_PAMPA_006279,0.5789473684210527,0.5472460220318238
2021,CYCPEPTMPDB_PAMPA_006155,0.524390243902439,0.4932451080777797
2021,CYCPEPTMPDB_PAMPA_005636,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_006774,0.84375,0.84375
2021,CYCPEPTMPDB_PAMPA_006853,0.6103896103896104,0.5827614511354349
2021,CYCPEPTMPDB_PAMPA_007026,0.45348837209302323,0.4344347850384683
2021,CYCPEPTMPDB_PAMPA_005191,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_006116,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_005659,0.4787234042553192,0.4787234042553192
2021,CYCPEPTMPDB_PAMPA_005959,0.5121951219512195,0.4814959955708381
2021,CYCPEPTMPDB_PAMPA_006580,0.43333333333333335,0.4188700564971752
2021,CYCPEPTMPDB_PAMPA_006984,0.6,0.5694232050641346
2021,CYCPEPTMPDB_PAMPA_006134,0.5116279069767442,0.4875
2021,CYCPEPTMPDB_PAMPA_005302,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_005488,0.4431818181818182,0.4380616509926855
2021,CYCPEPTMPDB_PAMPA_005966,0.4431818181818182,0.4380616509926855
2021,CYCPEPTMPDB_PAMPA_005493,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_007194,0.575,0.5407434660555708
2021,CYCPEPTMPDB_PAMPA_006124,0.4772727272727273,0.4590909090909091
2021,CYCPEPTMPDB_PAMPA_006581,0.4722222222222222,0.4722222222222222
2021,CYCPEPTMPDB_PAMPA_006056,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_006666,0.5151515151515151,0.5151515151515151
2021,CYCPEPTMPDB_PAMPA_006998,0.575,0.5407434660555708
2021,CYCPEPTMPDB_PAMPA_005900,0.524390243902439,0.4932451080777797
2021,CYCPEPTMPDB_PAMPA_006847,0.5714285714285714,0.5241169688711874
2021,CYCPEPTMPDB_PAMPA_005598,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_005875,0.5121951219512195,0.4814959955708381
