number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
12,0.8402974762275216,TrialState.COMPLETE,1154,5,0.09998197613226266,0.6631449168349024,0.999340793534519,11,0.0015095907505735104,0.0003367519576974654,0.9022773962915878
13,0.8279751303867046,TrialState.COMPLETE,1086,6,0.10440964843778748,0.7241403668878645,0.9840112236933064,10,0.0009291316402519165,2.7431477461072977e-08,0.43919284345818455
14,0.8481947528987781,TrialState.COMPLETE,643,7,0.1905684133959389,0.7618016039427269,0.8307354909330349,18,4.002333625913782e-05,1.4274649750361351e-08,1.7139096760119485
15,0.8325220135511862,TrialState.COMPLETE,1137,6,0.09864757981900509,0.7750399204402428,0.996440272798179,9,0.002806958807681884,2.1879699310138748e-06,0.2799168571984396
16,0.836165247418145,TrialState.COMPLETE,1215,10,0.0256928533260817,0.8111140825867936,0.9178579170438587,9,1.0498100945160352e-08,3.1560244237106472e-06,0.0641495413292344
17,0.8374611156455747,TrialState.COMPLETE,816,7,0.10828383208092317,0.8131917999796767,0.7547937001206084,9,0.0002889554779331401,6.377048131466173e-06,1.2994768605818154
18,0.8407646665665689,TrialState.COMPLETE,563,6,0.0080724048944387,0.64569857045514,0.849735996669777,9,0.6424029930059617,3.9627416741658284e-07,0.2476380844413416
19,0.8591839746742255,TrialState.COMPLETE,1277,5,0.06913014232050652,0.8160031038567456,0.9419712126200174,16,8.941115656624473e-06,4.257729713630884e-05,5.26757736438335
20,0.8410605923779918,TrialState.COMPLETE,1666,8,0.012646550609693908,0.7603121503938666,0.8632035191159694,12,0.01218976248832454,1.3076834785172284e-06,2.2842592361681455
21,0.8372610847619157,TrialState.COMPLETE,1247,10,0.0279027722539939,0.8105019165803574,0.9385112127480869,9,4.0501291706459085e-08,2.57040737858902e-06,0.006825518560522464
22,0.8377455341658572,TrialState.COMPLETE,1153,10,0.031739497722929756,0.8476475824858185,0.999735260407461,10,3.6010252993942603e-08,1.2454546237249302e-07,1.1649953035108522
23,0.8330660740471931,TrialState.COMPLETE,811,8,0.012782142420567107,0.7016086053001469,0.913775340678928,8,5.451022451080746e-07,1.7463836171574322e-05,0.9430213804617944
24,0.835137308104999,TrialState.COMPLETE,842,8,0.009644843171826714,0.6993849934724233,0.8781714595296521,7,2.8450984937629705e-06,3.379277390673261e-05,1.214873478634022
25,0.8807512530642293,TrialState.COMPLETE,426,7,0.014071490839317172,0.631050559861992,0.9547316743269247,3,0.000497397257557265,0.0025827800483153073,9.728340922699134
26,0.8502040416817815,TrialState.COMPLETE,837,6,0.005926405880129147,0.7146684117576082,0.7923668124195828,13,4.1436738576622274e-07,1.0403803695089393e-08,2.858851838025214
27,0.8458844256562141,TrialState.COMPLETE,514,4,0.12987754395736945,0.6091821799413363,0.929897188530254,7,2.9520127893879307e-05,0.00034035488496571655,1.708860936788346
28,0.8346966366990939,TrialState.COMPLETE,1000,8,0.005309259908742522,0.677239620330718,0.6708395301983414,8,0.1573217742496606,6.920798554539568e-08,0.6180558272141747
29,0.8487631194261446,TrialState.COMPLETE,1360,9,0.08465729137831848,0.7395341270442645,0.8913622007408948,3,0.021595038795146366,8.454679730250342e-07,2.8283866878742128
30,0.8355307884566773,TrialState.COMPLETE,1096,5,0.03476212143286062,0.7798229469872962,0.9699226368362233,12,0.0009264992425600608,1.1970755814366018e-05,1.6121782778265283
31,0.8364208277661316,TrialState.COMPLETE,933,8,0.005037597111705573,0.6683110931060304,0.6685198958677203,8,0.20731871994919557,1.1045848922980999e-07,0.7073250863564814
32,0.8412722467961493,TrialState.COMPLETE,708,7,0.010790647736809173,0.6805539545499069,0.5859738078833799,10,3.8572282473520794,3.5996629820318136e-08,0.9706125082010253
33,0.8365934814644892,TrialState.COMPLETE,1567,9,0.018641447038213313,0.5850998396896158,0.6881447578309398,8,0.21286549971860066,8.116779708774031e-08,0.6519476801968993
34,0.8428506916702226,TrialState.COMPLETE,992,6,0.0064940595755494865,0.7311076425175274,0.588953620800941,11,0.004958776295401291,1.042584895592124e-06,2.0921286323487047
35,0.85013658210194,TrialState.COMPLETE,751,8,0.07349943430976373,0.769700328174651,0.9630491223064477,5,0.00012146302221294322,8.193170772275564e-05,3.4706017303482755
36,0.8481605202773163,TrialState.COMPLETE,1059,3,0.05377487647232827,0.6196284549834956,0.7581673415152026,7,0.07379986406485221,2.7761055795586113e-07,0.005121836706519278
37,0.8359116470180896,TrialState.COMPLETE,1329,6,0.008729854524503675,0.8503882190495323,0.9750514911222575,4,6.2611242379149425,4.854870973270342e-08,0.5274673883798907
38,0.8453383684873214,TrialState.COMPLETE,880,7,0.13141564565222066,0.5370434926370847,0.5324792704844279,14,0.009128160141721213,6.710778232311198,1.464772751598308
39,0.8436843588502312,TrialState.COMPLETE,643,5,0.015061428035886226,0.9945369379289288,0.8033972142196554,10,1.6315723183274755e-05,1.5901944227481094e-05,0.7298763208098853
40,0.8561900603590611,TrialState.COMPLETE,1173,3,0.18693110745107183,0.7248363075096389,0.653628615847993,8,0.9543361484538713,3.832104899633494e-06,2.7939941999516087
41,0.8347235885886662,TrialState.COMPLETE,789,8,0.010264225489853113,0.6915261703120144,0.8808967068140291,7,2.796001435317561e-06,3.162099351823825e-05,1.2241056656890033
42,0.8375109570358926,TrialState.COMPLETE,973,8,0.005426314608718106,0.6828013156547603,0.8947493682288935,5,1.4728053505029422e-06,0.0014205829748309086,1.7389281264548564
43,0.8354553932412345,TrialState.COMPLETE,765,9,0.00672304678014495,0.6472609905759719,0.9189857736628085,6,3.210479679742648e-07,2.2583248831004111e-07,1.0482800256149039
44,0.8302775035272775,TrialState.COMPLETE,875,7,0.011185951081852165,0.6980337630693085,0.9734705819556653,11,0.00012644991750414806,0.0001136767322663823,0.47319993242030056
45,0.8282920421107688,TrialState.COMPLETE,1099,7,0.021295591969497218,0.7835556432573716,0.9623753305836815,11,0.00013444934572887465,0.00699828315979377,0.44098365267754774
46,0.8299271236749721,TrialState.COMPLETE,897,7,0.022170937652951386,0.749909771792188,0.9775614164850489,11,9.971216596434274e-05,0.03275060972553756,0.38883271025932065
47,0.83418892113721,TrialState.COMPLETE,1102,6,0.016912430823198755,0.7790848701944706,0.9768936014291677,13,0.00017735990248298158,0.04439455546486979,0.34506079504730547
48,0.8344870085252136,TrialState.COMPLETE,896,7,0.02448962408398179,0.7526158111644049,0.948964468671411,11,0.001520506317280573,0.12982566117005126,2.01165802554703
49,0.8259095964926217,TrialState.COMPLETE,1351,7,0.03857345819868498,0.7907836857432028,0.9830085562867474,16,0.00012610312834577145,0.005942605856245375,0.383551969849005
