number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
13,0.8398613742381518,TrialState.COMPLETE,1978,9,0.1014371980571477,0.7013926185381485,0.7695459070512644,10,1.1890450258914659e-08,12.64892837578587,2.2867092902588686
14,0.8505164361121048,TrialState.COMPLETE,1517,9,0.19176105967831886,0.7996308412598946,0.7231720354451234,11,2.2795820220413276e-08,83.69452783828872,2.2665816438025796
15,0.8290840308361193,TrialState.COMPLETE,1522,9,0.11525223664698346,0.9052783457014723,0.6757533872558459,17,2.180835135942548e-08,5.5570562325024495,0.4196286458530034
16,0.8317157712791199,TrialState.COMPLETE,1313,9,0.046113809529207496,0.9094396509816972,0.6183864125232604,16,2.1108332342177158e-07,3.046268472103623,0.08805954840252683
17,0.8322721411019472,TrialState.COMPLETE,1242,8,0.044328794779776116,0.8679022280823102,0.6060369130072164,17,2.442504574949069e-07,2.4864584863461427,0.02077616141396517
18,0.8543063062747009,TrialState.COMPLETE,1024,9,0.017286976694515056,0.8835301228918047,0.6747973996316708,16,1.286758150258658e-06,2.5306689704888727,3.661559042516762
19,0.8307553009317523,TrialState.COMPLETE,1410,8,0.015499795915779123,0.7921240226592915,0.5905912759264696,17,6.619967968115187e-08,0.002716556788974958,0.13494327283281093
20,0.8373827304184321,TrialState.COMPLETE,1365,8,0.014031048403400654,0.7966663742245856,0.5043405347300376,18,5.7866568649899475e-08,0.002000870928698046,1.5010428431391212
21,0.8388908453708693,TrialState.COMPLETE,1342,9,0.04717940706068965,0.8265091230948006,0.5969205547727924,15,8.813054326458164e-08,0.012537389329137442,0.22243668643164086
22,0.8375840740502991,TrialState.COMPLETE,1077,7,0.012653406676027478,0.7634632737742436,0.5951631901026969,13,1.9105228756138446e-06,1.8284179197994697,1.6550065476959466
23,0.8311437313755509,TrialState.COMPLETE,1623,8,0.05751195788771877,0.9204003401782612,0.7007364899048703,18,1.3677026446724115e-08,0.004052161642131076,0.055969939849902985
24,0.8343913314476257,TrialState.COMPLETE,1749,8,0.02235023254266907,0.9427961043614557,0.7031879452564883,18,4.769081205377877e-08,3.712264745107803e-05,1.0802234184058541
25,0.8504647186737291,TrialState.COMPLETE,1649,6,0.1267067330766829,0.7519483488248958,0.7011955111464102,19,1.209612804277693e-08,0.0027378334208774772,3.1223111185118904
26,0.8359966950931289,TrialState.COMPLETE,1456,7,0.034867428320499216,0.8837363582002083,0.6422234786973157,15,4.407236168005289e-06,1.9804409116389233e-05,1.846888346446387
27,0.8382020171210078,TrialState.COMPLETE,1846,8,0.056499800608167276,0.64381710422898,0.5729383496059909,18,1.2353551404201287e-08,0.002113735215210752,0.8104800855439642
28,0.8521733236880729,TrialState.COMPLETE,1582,10,0.1950602637801988,0.9912411846511316,0.6808235413054043,17,9.338887623765778e-08,0.00982812266588708,0.6595401362299984
29,0.860648766511792,TrialState.COMPLETE,936,5,0.009857706419891202,0.9413619694067449,0.6434559545768646,13,4.907498430541377e-07,9.065170920469977e-08,3.295355265654012
30,0.8892251686945005,TrialState.COMPLETE,1250,6,0.006438313463535551,0.9143570137404917,0.748051396238445,20,2.0716373531806493e-06,0.0002967274295754305,9.874929175894778
31,0.8419082355777443,TrialState.COMPLETE,1374,9,0.06495295653385182,0.8946712969122245,0.6413605893670045,16,1.1634411064996233e-07,0.6312380352980306,0.05104138205404407
32,0.8363737848921552,TrialState.COMPLETE,1255,9,0.09959703235539771,0.8625339545608772,0.6215129816024432,15,2.214107742823249e-07,6.292122440142695,0.006891982269828303
33,0.8388431465977436,TrialState.COMPLETE,1814,8,0.041881236686330564,0.8332813778571281,0.5657090674580927,17,3.5984854149269e-08,0.5127679286161828,0.541435358406221
34,0.8391755862482201,TrialState.COMPLETE,1506,7,0.01995000719024848,0.9120785285000177,0.6707855285092064,14,6.796223061395414e-07,0.006602525925094205,1.8243129178704618
35,0.8422732165644595,TrialState.COMPLETE,1669,10,0.030298335875076184,0.9650751130055759,0.52964175920637,19,6.67693177439555e-06,0.15154078143901772,1.2930851611270842
36,0.8839201570195546,TrialState.COMPLETE,1184,9,0.005534469613523742,0.8478751357647872,0.6279365373415228,16,4.89048325440252e-08,1.739770771439608e-05,8.974114985491974
37,0.8286370878788566,TrialState.COMPLETE,1375,7,0.008206898898494623,0.9640615475411549,0.9976468511127976,14,2.0975676243596092e-07,0.024946118883961196,0.5473019922392857
38,0.830274244367374,TrialState.COMPLETE,1442,7,0.009362282573253044,0.9670690702735167,0.8001027035252454,13,1.0622284353596745e-08,0.042752655807611895,0.5888881801968987
39,0.8428733567574435,TrialState.COMPLETE,1442,7,0.00777000987703332,0.971787875678828,0.9926991420319962,10,4.940577351667246e-05,0.028295469741943486,1.8580715733926485
40,0.8966552218054042,TrialState.COMPLETE,952,5,0.0101143233340059,0.9583865695162205,0.9233049477448264,13,8.727875971199616,0.09620122601482299,6.687421428431516
41,0.8286884125301845,TrialState.COMPLETE,1575,7,0.012689312096262244,0.9254991199818314,0.794615578106433,12,3.1752537982048697e-08,0.0009222339770354066,0.7929191314888019
42,0.8335369326391836,TrialState.COMPLETE,1541,7,0.013323159078488364,0.9816310344951444,0.7982974541955087,12,1.3689029497094713e-07,0.0006885791066336993,0.6674395032809228
43,0.8380155152517016,TrialState.COMPLETE,1110,6,0.007354135111458745,0.9503462972432754,0.9018043381911977,8,2.7131627725001494e-08,9.113749728796512e-05,1.1668315515044234
44,0.8289327151781426,TrialState.COMPLETE,1416,7,0.005086745391740752,0.9289746367390518,0.9658590902046695,11,7.609654166515785e-07,0.028848709792320522,0.6171447021725518
45,0.9196309015605417,TrialState.COMPLETE,208,7,0.005184878218649025,0.9986941655447373,0.9872692190565218,11,5.357557370846125e-07,0.03462912784603274,0.7261343004169518
46,0.8499007626592382,TrialState.COMPLETE,1737,5,0.011029492804396388,0.9330519730653316,0.9602318522029306,9,1.585439701207862e-05,0.0008494345626566358,2.244318145967736
47,0.838208131192662,TrialState.COMPLETE,1569,6,0.008302750848392717,0.8986131464054296,0.898786500764442,12,3.7058817452793037e-06,0.12891262996419894,1.3976374159929892
48,0.8270072995015965,TrialState.COMPLETE,1304,7,0.00604042015368977,0.933048684121363,0.9702801889737215,14,7.181045389460042e-07,0.018183615517931233,0.5556845225903524
49,0.8569997474821681,TrialState.COMPLETE,1285,4,0.006202288718958432,0.8738813363797954,0.9681591979669724,14,3.725117286953595e-05,0.014107793755556056,2.8465716760699147
