number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
32,0.8315010837110581,TrialState.COMPLETE,881,8,0.01806299408804857,0.8442411415220504,0.8718223268858634,9,0.21428128052763715,3.769675412982878e-06,0.5562352107498396
33,0.8304136951640204,TrialState.COMPLETE,887,8,0.02987732371760157,0.8905807789600078,0.943956948803224,8,0.03200477339766847,2.986071854522235e-06,0.06714573482996192
34,0.8367381926895133,TrialState.COMPLETE,1096,10,0.015625790058797075,0.8804980126684874,0.935781404334408,9,0.21580731059463593,3.409705800711217e-06,0.7902838839970063
35,0.8450030745535605,TrialState.COMPLETE,884,7,0.03034462464922333,0.990974603226172,0.9587319113603685,9,0.00448729583983793,1.0864653935616845e-06,2.2241386416345845
36,0.8313838551784118,TrialState.COMPLETE,1032,8,0.018570968435818038,0.9484322258757798,0.9055493514211694,8,0.32088911853991553,5.30848365087417e-06,1.0737234469616155
37,0.839709268523789,TrialState.COMPLETE,1030,10,0.013089698614259182,0.9512762337644882,0.9183296473111142,7,0.028006595287491744,9.898979990748935e-06,1.130138091662738
38,0.8423917604245069,TrialState.COMPLETE,670,7,0.008399684264110488,0.954175645958127,0.7566902860173225,5,0.9522005386000333,7.353729555520646e-05,2.1994389635815725
39,0.8463838663849274,TrialState.COMPLETE,1290,9,0.026583871102095605,0.8825758792109585,0.9928319045861553,8,0.10029709797887855,1.430376064026658e-07,3.534637107472268
40,0.8312533517607946,TrialState.COMPLETE,1400,8,0.019713753186726732,0.9238558299752923,0.8964849770194778,6,0.0029895629364106186,9.613221104505726e-07,0.004750299600830732
41,0.8308412631828823,TrialState.COMPLETE,1954,8,0.02040685590348114,0.9227963391436496,0.8977273266120843,6,0.0002590177078889243,8.304762374509109e-07,0.02518198100566349
42,0.833116863345186,TrialState.COMPLETE,1979,7,0.021363611844741677,0.9146018956796809,0.9388154687608343,6,6.7378358995448675e-06,8.790433058528934e-07,0.004013729098518823
43,0.8362381539336193,TrialState.COMPLETE,1795,8,0.012490320399158168,0.8895243598163566,0.812751397927379,5,0.00031577577170597003,1.5563397732837404e-06,0.48102829303393563
44,0.829785941895393,TrialState.COMPLETE,1633,6,0.015673942640571592,0.9346074277243738,0.8938985834751558,4,0.0020008478184166483,1.0727182986043323e-08,0.43560643579287706
45,0.8280502856964028,TrialState.COMPLETE,1636,6,0.01585876711882127,0.8153306346569945,0.9555135736788399,4,0.00035486298950038956,1.1489639167042578e-08,0.5285556272603326
46,0.8286117988849955,TrialState.COMPLETE,1655,6,0.016620978827553114,0.7099788033383088,0.9715545039541648,3,1.3157138528431223e-05,1.752010250758572e-08,1.1663318614520521
47,0.8847399243602253,TrialState.COMPLETE,1676,6,0.014654031632801871,0.6961307701871101,0.967504679145988,3,9.419501930352513e-06,1.1436023880776098e-08,9.998710366251498
48,0.8393211694647418,TrialState.COMPLETE,1691,6,0.008978991066781149,0.7597594651785481,0.9804125895211293,3,5.486327750882544e-07,2.5857136946253743e-08,2.056079317558276
49,0.8319050892971288,TrialState.COMPLETE,1635,6,0.006320236359377148,0.7194653353417649,0.9941763747089828,2,0.00014117085401387696,1.3217309983306274e-07,1.205978503865599
