number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
18,0.8589568248766417,TrialState.COMPLETE,778,4,0.03256621518021578,0.862787731013386,0.8566634562590686,11,0.04975794608272757,0.0003184917319104729,3.6198812574635895
19,0.8458310087333654,TrialState.COMPLETE,1821,7,0.12506244751211093,0.706427250313278,0.5434713318339844,17,0.0002498453150148767,88.85352205642143,1.4236922491892832
20,0.8463331399972609,TrialState.COMPLETE,1287,9,0.005009697523732341,0.7821435543118818,0.6597328842719199,3,6.444293340013375e-06,0.04168243107011693,3.254227657501091
21,0.8379432864950561,TrialState.COMPLETE,1875,5,0.018520622317796727,0.6689530138113213,0.7486311933423391,7,0.0006691106857018586,6.410218411829087e-08,0.007069345978705177
22,0.8429230783692246,TrialState.COMPLETE,1785,4,0.022011840199241645,0.5808847915749157,0.8684440117185849,8,0.03800356651755491,2.3382081324362175e-06,1.3005369054145062
23,0.8303220004276657,TrialState.COMPLETE,1463,7,0.046739706298864245,0.6721216130683229,0.7122900245364823,11,1.815551574555587e-05,0.000305532546589128,0.8328594143909802
24,0.836583472946132,TrialState.COMPLETE,1387,7,0.04431907490200609,0.7395332552932165,0.6927580925091608,20,5.559204845199234e-06,0.00031177422850906157,1.1400154648288325
25,0.8385608262540236,TrialState.COMPLETE,1358,7,0.042979409430306356,0.746462890224087,0.6991813455223681,20,5.021014072444381e-06,0.0003922470215168903,0.8912890041352457
26,0.8431210800319096,TrialState.COMPLETE,1169,9,0.049484174514780085,0.8142595122294547,0.7823486169040071,17,1.513598578686137e-05,0.00043237021068953977,1.0108415198150462
27,0.8505649855212573,TrialState.COMPLETE,1457,7,0.06739860735764129,0.9009530389645094,0.688800861975146,16,2.649329154528533e-06,0.014463984414227731,2.7720177979021035
28,0.8382306135646748,TrialState.COMPLETE,1146,9,0.09544418745193435,0.9479386418923794,0.6073670858592086,20,2.428231690040127e-07,0.9469923147366405,0.8467116993471278
29,0.8566133017865989,TrialState.COMPLETE,1580,7,0.028767043671591244,0.6727830585406357,0.7271516262778163,11,2.5179523848404202e-08,6.954948089211478,4.330027635829378
30,0.8331659077799305,TrialState.COMPLETE,845,7,0.040904485941864535,0.8751225527638661,0.7901929422266446,19,3.746721501637765e-08,0.00011676941632350687,0.012070469486043733
31,0.8310579351985032,TrialState.COMPLETE,762,7,0.04149903501000084,0.8723730837091846,0.7826957991098887,19,4.4726716084346545e-08,0.00012393160913751945,0.015508815160512807
32,0.8271996667434511,TrialState.COMPLETE,755,6,0.026104707888435774,0.8755259287932394,0.8141480652727935,18,1.2203162956703082e-07,6.996516224396417e-05,0.011084398833834127
33,0.8290364119229048,TrialState.COMPLETE,760,7,0.025812284520873634,0.9552906734438746,0.8292150885892229,18,1.1937906784139122e-08,9.444803948960739e-05,0.014095176506073392
34,0.8312305039175238,TrialState.COMPLETE,713,8,0.01390884933954715,0.9385854122867558,0.8925335695848713,16,1.1147148533404271e-08,0.0014860797977839667,0.882861781915898
35,0.8479421030778324,TrialState.COMPLETE,387,6,0.025389839747261354,0.9874300213792143,0.8332098249502968,18,1.0420344547637283e-07,1.7273843285662727e-05,1.6613467231394141
36,0.8304831149916474,TrialState.COMPLETE,904,8,0.015615846244954181,0.9613369899784883,0.911947992742957,11,8.554489604611105e-08,7.017233644878438e-05,0.5405304130746083
37,0.8665244839280606,TrialState.COMPLETE,889,9,0.013302396453396865,0.9561802269280718,0.9334301422097058,11,1.7091452396714546e-07,3.9419011530190436e-07,6.393054681337552
38,0.8330198613080293,TrialState.COMPLETE,645,8,0.009075744696420493,0.9213365405471552,0.9042554699019676,12,1.4288817818082006e-06,4.710175362102296e-05,0.687138200041989
39,0.8438731790255791,TrialState.COMPLETE,461,8,0.016728317941544873,0.9999359882460235,0.8268759598056329,14,1.2559858960745515e-08,0.0025089437104206798,2.1463506058443427
40,0.839620022197588,TrialState.COMPLETE,1018,8,0.024094939711378882,0.9709367266106271,0.9554489313973088,10,1.2980707761797928e-07,4.095314187496736e-06,1.3896865712283786
41,0.8269666645834168,TrialState.COMPLETE,744,7,0.02628304072710971,0.8988868765709334,0.8013424780802473,18,4.9095944978990966e-08,9.853817640322595e-05,0.5425208747660417
42,0.830772692102702,TrialState.COMPLETE,677,7,0.012159689813684893,0.9232304624879629,0.8115581351820881,15,6.620801745845203e-07,0.0011091265154587909,0.6060222841812543
43,0.8802895062351815,TrialState.COMPLETE,944,2,0.018148217301498397,0.9008343728661208,0.8707455266648373,17,5.8554470934987783e-08,9.094912949434251e-05,0.5124789714917034
44,0.8321209459060829,TrialState.COMPLETE,789,8,0.02618777286786342,0.8179044046437802,0.8974027395477384,6,3.4552728901170595e-07,2.3299682892460626e-05,1.250200061343171
45,0.8293604235405029,TrialState.COMPLETE,575,6,0.021298892255578284,0.9622676347661903,0.8394838525438184,14,2.59145231477483e-08,0.0043369403136710215,0.368841429619426
46,0.8404598669256307,TrialState.COMPLETE,335,5,0.021442635406220194,0.8946332913486515,0.8475488123334367,14,2.0711473045174174e-08,0.005328856091352949,0.00937372289842163
47,0.8439895473442295,TrialState.COMPLETE,504,6,0.03557732133787326,0.8366419145721098,0.8061521680525277,18,1.7147771497000377e-06,0.01213853110958742,2.0439509480288827
48,0.8916074030265074,TrialState.COMPLETE,576,5,0.05120451904442198,0.9358533014087033,0.7661827125445968,13,4.200179886447372e-07,0.0007459425095417679,9.95802463147676
49,0.8504266010716559,TrialState.COMPLETE,222,6,0.027236173470559434,0.8841830111364123,0.7286021451896497,16,3.267462973154893e-05,0.002819628528023564,2.695075431528264
