number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
19,0.8413700475401816,TrialState.COMPLETE,883,5,0.01877352477393375,0.5416512599351393,0.8341791755420893,3,0.0015571231980808565,0.00022380639640313715,1.5439246654674346
20,0.8581468060551665,TrialState.COMPLETE,1422,7,0.034104489545390464,0.5148685544438769,0.8085575332031227,1,3.6340809926162323,4.472095215809352,4.158781603351919
21,0.8338385144045278,TrialState.COMPLETE,650,7,0.008259490813603642,0.571788601242837,0.9986840018029961,4,0.0025205127670255914,6.134236122997339e-06,0.17818115961178813
22,0.8337752534893133,TrialState.COMPLETE,674,7,0.008066272510117121,0.576740055842667,0.922625601223687,3,0.0013971668152249228,5.339498006154393e-07,0.9234811934846882
23,0.8506207233872706,TrialState.COMPLETE,697,5,0.007976353553803077,0.5721265609788775,0.9260187931631522,5,0.022983756797455696,3.918273285250191e-07,2.7273330702767558
24,0.840091902550169,TrialState.COMPLETE,384,7,0.011346428293646285,0.5689858673056737,0.942721484191816,4,0.00025772527607495385,1.0262299003091618e-08,1.2547661825312604
25,0.8350554426471304,TrialState.COMPLETE,591,8,0.00820358039740677,0.7120811232473191,0.8808319373087331,11,0.029239665990612014,1.7789632062024476e-07,1.7176599116088964
26,0.8333079207635801,TrialState.COMPLETE,988,5,0.02338674068787948,0.5834504438500524,0.98459036846309,8,0.0007218241368113509,3.391466033925827e-06,0.8986804223609431
27,0.8495062806565195,TrialState.COMPLETE,1330,5,0.022189729411889052,0.6311280276340248,0.9159522022507296,8,0.0003024862396104372,1.1165464194001227e-06,3.4448877420267947
28,0.83931279040278,TrialState.COMPLETE,946,4,0.04413665937982664,0.6785682989548301,0.9602439939578091,13,3.117281395070851e-06,0.0008736858120962636,0.9897421658231225
29,0.8432665295913947,TrialState.COMPLETE,988,6,0.013083035149243626,0.5376735234588037,0.880789010552532,15,0.0004123353965528753,0.030732656745063987,2.3012211750335476
30,0.835203938522244,TrialState.COMPLETE,761,4,0.0260403301089137,0.5963176614866886,0.9079388861750455,9,1.0741382630103989e-05,3.37900941923457e-08,0.7986510220748109
31,0.8325827315698878,TrialState.COMPLETE,730,6,0.010275785575059261,0.539363094066107,0.9952254290784461,5,0.002458317531479704,7.0490390688451225e-06,0.06841288155101255
32,0.8299357860811929,TrialState.COMPLETE,1235,6,0.011151320691408475,0.5340655017637939,0.9740866678265433,5,0.04685854632561339,1.5731314114610878e-06,0.8754330356481456
33,0.836457675853393,TrialState.COMPLETE,1300,6,0.011008362765121635,0.5341695925200585,0.9637656058305607,6,0.07403820575597635,1.9462418294869937e-06,1.8132162964659118
34,0.8369138777941877,TrialState.COMPLETE,1612,5,0.016227803422174083,0.5392485633966317,0.9983096895742022,6,2.8780644616914293,2.1968275552146032e-05,0.5281001004220263
35,0.8402612777422714,TrialState.COMPLETE,1252,6,0.021233032078581914,0.5247139573489666,0.9671622826160117,8,0.008039898053255844,1.0000423933679512e-07,1.4333907560944803
36,0.8540918820624597,TrialState.COMPLETE,1023,3,0.025018076344003094,0.5526742332238548,0.9729830164440803,5,0.16701000453670914,6.37309541347993,2.74476513176902
37,0.8313939873296288,TrialState.COMPLETE,1185,5,0.012463058754181086,0.808080644104021,0.9399003613858679,11,0.007006490768386601,3.0759404063435255e-06,0.40581396723580443
38,0.8797270680237934,TrialState.COMPLETE,1520,8,0.01253236440365087,0.7940966039469498,0.8554290771299978,18,1.1350205948480182e-07,0.00033532018343472906,8.471032958429138
39,0.8383793446803272,TrialState.COMPLETE,1170,4,0.010365692515612169,0.8637394722652944,0.7804554751100128,13,0.8121461434593857,5.3013524721713266e-05,0.05659578022842837
40,0.8602446211417469,TrialState.COMPLETE,1929,3,0.006599442554062134,0.969011663431242,0.8977465405514997,16,0.009141914603481722,0.002325726729176164,0.5509700216804916
41,0.8367945566800611,TrialState.COMPLETE,1070,5,0.0179133314193373,0.8967987442727753,0.9441224146125956,8,0.005644783318766382,3.0912668526536405e-06,1.0375133650237855
42,0.840941964537368,TrialState.COMPLETE,1195,6,0.1763957237111155,0.8086266635492039,0.9432539461807875,11,0.03143869035374259,1.165865641023042e-05,0.5848928771154348
43,0.8393243125035736,TrialState.COMPLETE,893,5,0.01428049532966004,0.7444701783981302,0.6356664718759706,10,0.00011668384048502044,8.62287163578662e-07,1.9085913142534485
44,0.8691130604846578,TrialState.COMPLETE,1106,6,0.009721066131115393,0.9098068200446725,0.9793271779136012,5,0.0007224309900967954,0.2699566111230351,6.670094769450348
45,0.8587673106487178,TrialState.COMPLETE,963,4,0.006821672331647208,0.7485104025481234,0.5042139905433549,7,0.12386563253333438,1.067501011168697e-05,1.0766681901743467
46,0.8600871276843298,TrialState.COMPLETE,737,6,0.015549208322504424,0.8373587307501345,0.9984759388915808,10,9.515969306171293,2.6153850468177266e-07,2.2111244623963184
47,0.8349338452390915,TrialState.COMPLETE,1042,5,0.08788649875025635,0.7716128112555924,0.857249942339124,6,0.7539041789344157,9.640439728843354e-08,0.5373046088179737
48,0.8418207485135373,TrialState.COMPLETE,1780,9,0.030808411116494436,0.5020738528044132,0.9396540857037606,2,0.05983652208508192,22.5123501828205,1.4634713871935052
49,0.8290003009661362,TrialState.COMPLETE,1381,8,0.020833121404637268,0.9323118614227165,0.9758323216335957,11,6.709710558800711e-05,1.6335439466959713e-06,0.10162282026908787
