number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
10,0.8673778786054415,TrialState.COMPLETE,1233,8,0.005659969305778972,0.530664375710629,0.5026005034353713,17,5.311628831936957,0.0316812709381041,0.22629915106501564
11,0.8698862844579929,TrialState.COMPLETE,1218,8,0.005729764501231167,0.5146827609587814,0.5364989420370355,17,6.531124577634318,0.13178878977561803,0.12056078050438315
12,0.875393866795479,TrialState.COMPLETE,1203,8,0.006732929807681904,0.5054507204023404,0.5018315731480192,15,9.791039885387038,0.06395063155316362,0.016079819824604602
13,0.8568453379889119,TrialState.COMPLETE,1961,8,0.010152262895443284,0.6068865480178903,0.7623320680310781,15,0.1289855463102763,0.006309175421905703,1.25536827759946
14,0.8596065777899056,TrialState.COMPLETE,1973,9,0.011342405859118294,0.6305775322828354,0.7974305827662801,13,0.15142987509048514,1.4892962260992917e-05,1.5119807337855584
15,0.8484412028463438,TrialState.COMPLETE,1943,4,0.010467590315837218,0.6284288873317998,0.6840396581034823,5,0.18052765637815338,0.0030861685777689293,1.462238473414069
16,0.8505546467870418,TrialState.COMPLETE,1578,3,0.05339241857190672,0.6816538946816973,0.6108637757560427,4,0.3212976369659896,9.810276075742432e-06,1.245362403314449
17,0.9190318322921606,TrialState.COMPLETE,1735,4,0.008938033951139727,0.7067250663170075,0.859199138734652,4,1.736087827626541e-06,1.6557084912938327,9.851375506086157
18,0.8929243476161303,TrialState.COMPLETE,1422,2,0.013794586762474236,0.6130139292927443,0.7063736122827716,6,0.0193800988673204,1.559554927733594e-08,2.059822246660636
19,0.8871268606936916,TrialState.COMPLETE,1063,4,0.018607583502577373,0.5548996034005197,0.5885636883676459,2,0.5420404497449671,0.0006054509905390493,5.453893793819274
20,0.8481628798060299,TrialState.COMPLETE,1808,5,0.008956042492288714,0.5740444722304159,0.7022961142924589,9,0.0014182348849251327,1.1411460853254474,1.2126352826436793
21,0.848950396422246,TrialState.COMPLETE,1811,5,0.008011075718702755,0.5759795589990417,0.6907128617641681,9,0.001252083030698032,1.66302426196495,1.0373095967346306
22,0.8512864167042179,TrialState.COMPLETE,1817,5,0.007527620166303117,0.5815920756615179,0.6881561652272927,9,4.442856291999604e-06,1.539792870700054,1.1417907252580781
23,0.8626596883054958,TrialState.COMPLETE,1848,5,0.009052177427418222,0.6691806717740064,0.7468918829570707,9,0.001284412925970414,0.8031676669191518,2.91098191393721
24,0.9269265847341945,TrialState.COMPLETE,1614,3,0.0053997900394572905,0.7277873288442982,0.6559423127912053,6,0.001093286975557578,87.81941067485431,2.0634544620680115
25,0.8566153092512269,TrialState.COMPLETE,1964,3,0.01219368326957901,0.6497970448933468,0.6087534665614689,11,9.34391110513624e-06,0.009037008542984788,1.0588965943486017
26,0.8758242126343423,TrialState.COMPLETE,1782,5,0.007278349979984017,0.5668592867563758,0.6584387080843329,8,0.043770280110459414,8.67213000217426,3.4667040009711885
27,0.8683220270197652,TrialState.COMPLETE,1468,4,0.008624405455024834,0.5961920398000679,0.746332850640678,12,1.3345433240736522,0.003087140201467088,2.306035151853389
28,0.8496052965596718,TrialState.COMPLETE,1667,6,0.02326479229417084,0.7294300773972724,0.575565870818915,6,0.00047634870562661527,0.2907413543953404,0.6331894791235646
29,0.8779226359629683,TrialState.COMPLETE,1851,7,0.013922238045033878,0.6317962746370648,0.7823970260730823,10,6.352786688929526e-07,0.00013365113244194477,4.675919131051014
30,0.8615702653211795,TrialState.COMPLETE,1855,5,0.00501866603318757,0.551018268484627,0.6819911178459502,13,0.0037191557435682543,3.581826236142129,1.8141797113115037
31,0.8502205397898464,TrialState.COMPLETE,1677,6,0.024716154635552587,0.7272670982699585,0.5688371684615428,6,0.0006071926793775979,0.4302973636960217,0.8496598781970108
32,0.8446836034092295,TrialState.COMPLETE,1533,6,0.03626451163781333,0.6844579157856666,0.6300747733108848,5,0.0004745963069934061,0.16802803903240754,0.6047090247996418
33,0.8576020885671466,TrialState.COMPLETE,1528,4,0.19154261396502126,0.6791059883282741,0.6189790974775281,1,3.567388936641735e-05,0.029050880885601225,1.6949136382264693
34,0.8571873148807915,TrialState.COMPLETE,1346,6,0.05855586088498231,0.6420050648439688,0.7322733892903932,5,0.0038894873561020685,0.0006074931862235064,2.6361618267843605
35,0.8439562159220234,TrialState.COMPLETE,1997,5,0.033130076407354256,0.764927219934478,0.6445639470008728,8,0.05876135833223488,0.14463698415163273,0.6332271885950174
36,0.8467970074811642,TrialState.COMPLETE,1907,3,0.041210457988813586,0.7690227462437124,0.6307976792208609,8,0.03715485549405422,0.1212448143017495,0.4427993208226237
37,0.8607323586488079,TrialState.COMPLETE,1719,2,0.042980240979316284,0.7685899916237336,0.6318590750056785,8,0.028386208486139437,0.17365273987353103,0.5343802759798828
38,0.8544368593012316,TrialState.COMPLETE,1547,3,0.07985647985510941,0.9150770439783239,0.5405315998321506,8,3.8471751195284576e-08,13.431161324046046,0.598284730614634
39,0.8947544225749218,TrialState.COMPLETE,1883,7,0.03198575708370628,0.8359652820048059,0.6510735833693846,10,0.07528195744094436,0.025794676990348656,7.2043379269426016
40,0.863804255997317,TrialState.COMPLETE,1688,6,0.04129164648761352,0.7745523652073772,0.8365522018815603,7,0.0002547345300503387,0.10521342539387761,2.472726985221514
41,0.8726544922467349,TrialState.COMPLETE,1974,4,0.07869845306966947,0.9960888626038924,0.6758647051041566,5,1.196274242525155,0.003408630993868851,1.7332961948768426
42,0.8418601981747577,TrialState.COMPLETE,1899,5,0.03157803257876049,0.702387544047633,0.7143491508562231,3,0.007787447688297129,5.5505642340252146e-05,0.5189466199836796
43,0.8415107279863279,TrialState.COMPLETE,1760,5,0.029504031175980206,0.7558865348794689,0.7145232934182818,3,0.005879000099653542,6.489988390184785e-07,0.45443068067674597
44,0.8442149936400648,TrialState.COMPLETE,1628,6,0.030550258665616017,0.7567804033869913,0.7221252986357307,2,0.007410879543581447,2.3355770855247097e-06,0.4890122327647743
45,0.8496789965995891,TrialState.COMPLETE,1364,7,0.03157199408168279,0.7895898923146971,0.7253468731107192,2,0.009901406436457396,1.2607637133487064e-06,0.023634909329228848
46,0.8458504055479501,TrialState.COMPLETE,1598,6,0.029590441398796328,0.7496540708336933,0.7831909036966304,3,0.0038656745024316036,8.383691269620645e-07,0.6726793338467443
47,0.8565622964112477,TrialState.COMPLETE,1123,6,0.04924516793185995,0.8240334295816316,0.7644765631805103,1,0.010667109364830481,6.602453019869206e-05,0.413805225637338
48,0.8578564858183425,TrialState.COMPLETE,251,5,0.019089009250684623,0.7026181608756515,0.811839947037112,3,6.173579009253555e-05,1.7209032443864563e-06,0.05713705070140673
49,0.8453092039983123,TrialState.COMPLETE,1494,7,0.026681702685691314,0.7513359750038583,0.7173271859895818,3,0.00018420373189199826,4.462174471026364e-06,0.8582896328949977
