number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
39,0.8410773017771634,TrialState.COMPLETE,1820,4,0.10557416327128144,0.7881101604383075,0.6057047875449899,6,1.4447658702979715e-05,0.7540172294826496,1.4339252684199264
40,0.8578278327190086,TrialState.COMPLETE,1375,2,0.17047613829708363,0.7342284087422873,0.7056368185697353,9,2.0830581240294528e-06,0.15849758925587987,0.571124777770325
41,0.8857040237593066,TrialState.COMPLETE,1608,6,0.1058830620091359,0.8469277117024212,0.6455847555608452,6,4.7024232101812155e-08,0.024978879393042292,9.859152218497542
42,0.8323352815555256,TrialState.COMPLETE,1325,5,0.06751107296870373,0.9637390613580078,0.5404908544873698,7,2.061131541813277e-05,0.08950239225764066,0.011463644878722867
43,0.8251818057096527,TrialState.COMPLETE,1357,4,0.06288940566600679,0.9618668118620842,0.5001714287641352,7,1.7708434184989486e-05,30.91527030805637,0.00828484240300209
44,0.8454887688893925,TrialState.COMPLETE,1225,4,0.06625722082637817,0.6027114639432597,0.5137786745535422,7,1.8985912148713962e-06,37.29456031479225,0.07689727773048467
45,0.8384960400713662,TrialState.COMPLETE,1460,3,0.08926971451501359,0.9579279730388176,0.5538301335280338,7,2.6084073626754463e-05,4.784426515478242,0.0032947524369725725
46,0.8373764398427053,TrialState.COMPLETE,1052,4,0.13378187262204577,0.9991644515056843,0.510511584491011,5,5.1304943955060585e-06,27.064548559625962,0.5259841535330086
47,0.8592148483686414,TrialState.COMPLETE,1192,2,0.03878355975166332,0.7960327460277106,0.5357845702103677,9,1.342186936744346e-07,1.3281649525375672,1.5860307401287461
48,0.8505802628688393,TrialState.COMPLETE,1741,4,0.16549196849251668,0.6973707731284263,0.7515892198186341,5,6.398282950584635e-07,0.0015653844783705044,0.5935161396169382
49,0.8930319913271105,TrialState.COMPLETE,1061,3,0.0673631006584327,0.7599936938397179,0.596027689664478,8,1.0677229856706598e-05,0.00023793063408571925,7.700659977669162
