number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
30,0.8424640677958863,TrialState.COMPLETE,1026,8,0.05993423447611063,0.9284965257723181,0.9137546392475231,12,0.005344623185093175,0.0007339056306341177,1.9501090489288517
31,0.8408843795372298,TrialState.COMPLETE,1550,6,0.10246882387085311,0.7540667624775288,0.6455027493998963,14,6.945609584148113e-08,0.20263546846362257,0.8006809142129143
32,0.8440396688327519,TrialState.COMPLETE,1635,6,0.13658343203790707,0.6825871063110619,0.5451351799123529,9,7.200627523395064e-07,2.0409919175335154,0.5512983268546638
33,0.8347131577634394,TrialState.COMPLETE,1805,7,0.07085861162197818,0.799852090479201,0.6489682605004048,12,1.7075083120916737e-05,0.26311624428453617,1.2334610895811922
34,0.8389199521889934,TrialState.COMPLETE,1819,8,0.06508298380591256,0.9650178619903478,0.7056049419865844,10,5.685910004968975e-05,13.937792680325886,1.4700783280513945
35,0.8362023276876118,TrialState.COMPLETE,1287,7,0.043145605856249526,0.795763002241008,0.5385558248284608,12,1.1054895777869774e-05,0.17662144375251765,1.0754262108101202
36,0.8510129235388482,TrialState.COMPLETE,1999,7,0.08909199417725214,0.8740737382898225,0.5895074687471902,16,0.0012853408804630172,0.003346726525481048,1.9488099037389626
37,0.8548425516885514,TrialState.COMPLETE,1801,5,0.02311484711864219,0.8255044400544028,0.6743155467181126,8,0.0001447796288400961,0.017018662452069334,3.3464764229433976
38,0.8675566964147543,TrialState.COMPLETE,1446,9,0.12498133878059224,0.6113951599349169,0.7216554363791681,14,0.017069669086201222,0.002609471689148263,4.393922236351285
39,0.8531512569914169,TrialState.COMPLETE,1621,4,0.14410794762916673,0.7836953792976492,0.623441360105205,10,2.3391977172456192e-05,0.13339008471592848,2.2051859704891283
40,0.8826791640631624,TrialState.COMPLETE,1402,8,0.19876656346034424,0.9556158649187705,0.5536341502437327,7,1.3383353522058907e-06,8.376675451700277e-06,7.983707243940523
41,0.8372883897305181,TrialState.COMPLETE,1529,6,0.07461470589584172,0.742006653652898,0.6489656389947087,12,9.104859981260664e-08,0.5712655735840354,0.5193052658639878
42,0.8340848580800454,TrialState.COMPLETE,1773,6,0.049283562288207086,0.6776023034051339,0.6498830617338779,14,1.0071201983260762e-08,0.036784677063125874,1.363044249086622
43,0.8358073175401229,TrialState.COMPLETE,1802,6,0.038361339164911294,0.8921981903662058,0.5890197335353995,15,1.2520629933400484e-08,0.03267669048441297,1.5100880175911162
44,0.8338665812908637,TrialState.COMPLETE,1692,5,0.04644844123720512,0.8534300881760605,0.7537783376404495,11,0.11550612378374282,0.007705219625640972,1.7143465102352846
45,0.8572128511666913,TrialState.COMPLETE,1683,3,0.04928382131803783,0.8588716813049038,0.8824692645868442,14,0.07129522083073264,0.00846643147820914,2.8150066803347045
46,0.8355944502343192,TrialState.COMPLETE,1466,5,0.03127534304235525,0.6174244104528227,0.7659361135418177,11,3.4238750107207947,0.0007471900438435157,0.4897553945729757
47,0.8441341621684827,TrialState.COMPLETE,1370,4,0.01556398781852585,0.6803614078876754,0.8070444279440888,8,0.08536248412026318,0.0002768011665091204,1.948977680967429
48,0.8574945136450096,TrialState.COMPLETE,1892,3,0.04299653691075579,0.8769251767497854,0.8075239382824722,17,0.17046881918172,0.00506151650906853,2.522541649079555
49,0.8432108845807962,TrialState.COMPLETE,1614,5,0.05442946024388865,0.9040280796258038,0.8415425904161362,9,2.1419049045542935,0.0011752271758177955,1.2842148616241942
