number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
35,0.839723092793692,TrialState.COMPLETE,321,8,0.04886002588798851,0.5930610278383588,0.944063218373701,14,6.62719913411374e-06,0.0001233836545231277,0.5432053167395544
36,0.8351745193406288,TrialState.COMPLETE,558,9,0.029412654558069445,0.8151567363094092,0.9715908001477386,16,0.0002612051739742619,0.002184697315892568,1.6063594181319638
37,0.8429248880205149,TrialState.COMPLETE,208,10,0.0999712706290802,0.6323798990590309,0.8458287450381472,11,1.5988336314260413e-07,0.0004653975521663173,1.144687893310525
38,0.8557972904026255,TrialState.COMPLETE,1567,4,0.04073872082969109,0.6971376090879058,0.8917519386855963,13,2.3286780544545987e-05,0.07027742377876187,3.775011728970415
39,0.8415636153292156,TrialState.COMPLETE,705,7,0.058172895589654314,0.7581444521703918,0.8234131951236767,15,0.0301888365351635,8.844836049387959e-06,2.3528012838330437
40,0.8573656575171852,TrialState.COMPLETE,1197,8,0.026455363794649904,0.5627269383011049,0.8791575779332006,10,3.9477407323295435e-06,5.00669952868464e-05,5.270644728141876
41,0.834778705773567,TrialState.COMPLETE,1257,7,0.0668819332256034,0.6401224209707734,0.9669613170553527,12,2.031405718036236e-05,0.8067498445715338,1.402075877159047
42,0.8332938334417604,TrialState.COMPLETE,986,6,0.07856897300080215,0.6321727785323046,0.9353123091896772,13,5.2595599068686124e-05,26.85821758539847,0.37393462580346415
43,0.8415735894718809,TrialState.COMPLETE,1025,6,0.08076206681062315,0.6229977468486038,0.9053260038068085,16,0.00011506758324085957,62.1901869934557,0.39850258053355847
44,0.8368344553254233,TrialState.COMPLETE,901,4,0.052665794819735344,0.6558924173731836,0.9342228774577895,14,0.0004886998631203667,8.410276575700152,0.7643369728744356
45,0.8378344572788909,TrialState.COMPLETE,730,5,0.04405305801898138,0.6859456427941499,0.9788539813063497,9,1.2613730726461837e-05,0.32424137097444683,1.984292146454756
46,0.8481261315421424,TrialState.COMPLETE,1805,6,0.14261805941719838,0.6075139797563442,0.9315045948411271,13,0.0014141422516275087,0.005027537098306057,0.025832259162681837
47,0.8491362900749335,TrialState.COMPLETE,1149,8,0.10184414885260999,0.5761277383692895,0.8684617072170515,15,5.454416770971205e-05,0.02566934156216678,2.7103166092429407
48,0.8363226740440375,TrialState.COMPLETE,801,9,0.07658507286603286,0.7165240000216565,0.5585421797363209,17,2.4389508249873895e-06,9.585855828332893,0.48891338443762955
49,0.8405720816789384,TrialState.COMPLETE,1469,10,0.08762856325955334,0.8432499343787512,0.6621067351604062,7,0.00021739851740212876,2.0548247653878264e-05,1.173827891376491
