number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
16,0.8392140000042962,TrialState.COMPLETE,434,9,0.04269746737415701,0.7458972188099379,0.6413370312727449,20,3.540928347649342e-06,0.22148312866220268,1.055973520890632
17,0.8291832068435994,TrialState.COMPLETE,387,8,0.08254333989843611,0.8826665055508938,0.9965157801361737,15,8.292543895972369e-07,0.0007316930261941646,0.2221863189898584
18,0.8528170725101036,TrialState.COMPLETE,855,7,0.08263249181051215,0.8951468311230472,0.9616065722243266,15,2.0582606315527596e-07,0.0004701330736924232,3.5130545262932014
19,0.8380611581593581,TrialState.COMPLETE,425,8,0.08289177487029886,0.8515822651915607,0.9716156730968405,9,1.3262793544925596e-06,0.0004224656144158597,0.17792086355432363
20,0.8339387956418814,TrialState.COMPLETE,680,7,0.1858259895408253,0.9356516276049942,0.8261515914906359,14,1.483841077451533e-08,0.2281724006593419,1.924892113662389
21,0.84541865987345,TrialState.COMPLETE,681,7,0.17279554073983497,0.9899346955491739,0.8130541141174246,14,8.42596242935581e-08,0.20523846870337664,2.0131060591186682
22,0.8412198097411084,TrialState.COMPLETE,393,6,0.09217529549431126,0.9286494093193023,0.9890397795829513,18,1.3312779269195318e-08,0.001585046339419679,1.596024616816974
23,0.8322148652813496,TrialState.COMPLETE,996,8,0.19764418050486468,0.9247167872747094,0.7561404591805125,10,7.717188999809203e-07,0.1347667507888802,0.09975788967110955
24,0.8391358154511697,TrialState.COMPLETE,1075,9,0.03311625741091448,0.846805045461198,0.6619622651114931,6,4.852680077493227e-06,6.403144920209915e-05,0.021415474955585656
25,0.8384028246086853,TrialState.COMPLETE,1021,10,0.0731931991468203,0.7467658101140355,0.74751127825474,9,9.340233284733327e-07,0.061644148858756305,0.7892590924959411
26,0.8368373781399833,TrialState.COMPLETE,1662,8,0.019940867523353376,0.9125286723508772,0.6484388711215618,9,0.0002383358468587767,1.6185239510905411,1.0318728047651018
27,0.846053502071145,TrialState.COMPLETE,525,9,0.09974031845081666,0.8379549053020162,0.8600985180865802,16,5.205717791623283e-07,0.005086784313192147,2.590125338426417
28,0.8644121606399485,TrialState.COMPLETE,312,8,0.0063894461059073124,0.8756252227854784,0.7693393450260662,5,7.107678493659898e-06,2.598290966257783e-06,3.505163177482115
29,0.8334700629086627,TrialState.COMPLETE,1070,10,0.0205317028185216,0.7566493435533125,0.903879341168347,10,0.0006936719222375099,7.850543577019279e-05,0.5714659470242898
30,0.8302217390560612,TrialState.COMPLETE,729,7,0.03976510773562439,0.6963185644331327,0.9116070785465913,18,4.798293818823736e-05,0.08129936830078671,0.09054102286726515
31,0.8295915098971081,TrialState.COMPLETE,792,7,0.04402134695546486,0.6972472855371076,0.9168135413784728,18,5.522306423178737e-05,0.05037612387825829,0.138358815052202
32,0.8455787243482614,TrialState.COMPLETE,774,5,0.0431310991342058,0.6788663261059521,0.9444469794900352,18,6.200270155632445e-05,0.001845168832993398,1.3391316912955986
33,0.8317110373910395,TrialState.COMPLETE,320,7,0.025750465841998738,0.6965027383132173,0.9153429660070616,18,0.0011441078094904526,2.6402040598510066,0.6354770589996204
34,0.8418875528437137,TrialState.COMPLETE,736,6,0.04870177103604627,0.6427442612536545,0.8779292297366522,16,2.428969650303263e-05,0.06031191856332734,2.2924323223088674
35,0.8540042224966704,TrialState.COMPLETE,528,5,0.01336796398002753,0.7147450692566737,0.9955531534180078,19,0.00023863864024419612,0.00015251765620969763,3.191257421631585
36,0.8334439733617756,TrialState.COMPLETE,936,7,0.03426140252204194,0.6452998472630442,0.9437645222714043,14,9.629393407001943e-05,37.232019833255215,0.5707056010820517
37,0.8353868451477795,TrialState.COMPLETE,329,6,0.06422438049057903,0.769997912423448,0.8904905686798212,19,0.013335134476828422,0.002220312531512716,1.269864204442854
38,0.8372224996022625,TrialState.COMPLETE,1168,7,0.13484301646423005,0.7094857330187775,0.9234562782295238,17,1.1134115869180836e-05,0.6096929513052962,0.0009205382486730807
39,0.8424055158117002,TrialState.COMPLETE,610,9,0.026696880559002305,0.5856499004953089,0.8521388509546575,15,0.0298923922142332,1.9578930856864942e-05,2.9730662783246724
40,0.8710376006763738,TrialState.COMPLETE,522,8,0.04896403157910328,0.7267502246862958,0.9651903867773599,19,0.002589665692719331,0.034486516417061325,6.863908207168428
41,0.832104390421959,TrialState.COMPLETE,384,7,0.02670576128635364,0.6886797702450702,0.9149957414861509,18,0.0008214918630941128,3.56939383115501,0.557752204664439
42,0.8537258292330202,TrialState.COMPLETE,309,6,0.016390659709418644,0.6465208443261606,0.8079030996205643,17,0.00017201867391511947,17.87894186613258,0.5521335325106065
43,0.8385155532425644,TrialState.COMPLETE,290,7,0.03819029472460322,0.6112016870816123,0.5925823953600015,18,3.440523539529386e-05,0.6714252079902546,0.9884427205640209
44,0.8384975160300807,TrialState.COMPLETE,491,8,0.029583634431459043,0.7765123264982505,0.897643299311828,20,0.0016185688630278821,4.419297337233676,1.6631051690793153
45,0.8334145805016725,TrialState.COMPLETE,671,7,0.11600192099090154,0.6977324944244222,0.9423427183293338,13,0.004305513455306302,0.01236275133452224,0.2698051692564214
46,0.8923602068629546,TrialState.COMPLETE,804,2,0.024005963017306363,0.6703421523549283,0.8731937559674329,15,0.20140224568975076,83.04153215799089,2.0970192780964814
47,0.8369179333549467,TrialState.COMPLETE,257,9,0.05714669599897991,0.7241962638773073,0.9767788587860171,19,1.597470090997182e-05,1.5622335795806053,1.1376604898726668
48,0.8353476599757157,TrialState.COMPLETE,1270,6,0.013257940291663512,0.5724737016187106,0.9305453485212054,16,1.8249272986150327,0.006670782473020389,0.5782467999507986
49,0.8667244563292804,TrialState.COMPLETE,592,4,0.010353347630879105,0.8178870277734194,0.5189819437512697,20,2.8707742271695586e-07,0.10719093718108058,1.5036060590247293
