number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
16,0.8479791389572348,TrialState.COMPLETE,990,4,0.008633422798117574,0.7720866252296995,0.8888736739857112,7,0.12725998780347955,7.219063514484782,0.10658962820582552
17,0.868145917994465,TrialState.COMPLETE,1826,2,0.18626926399780508,0.8997240801418029,0.7853027144806572,14,0.5563578509238143,4.838601015342644,2.870824827920914
18,0.8597950318135807,TrialState.COMPLETE,1546,8,0.015152066859369876,0.6367716928212739,0.9378041850168823,16,0.0011086563945743666,0.004001065190089595,5.422251270678878
19,0.8612004278271633,TrialState.COMPLETE,1308,6,0.005305229955784217,0.8075007336971519,0.7056628578604205,2,1.7086304953523235,3.0525784882494813,3.995971781599398
20,0.8777214115266408,TrialState.COMPLETE,1829,9,0.0313440110892276,0.570623631100559,0.7666363090092736,16,0.022480097234862585,0.007948097896999943,7.288244940290328
21,0.8367232607855237,TrialState.COMPLETE,1693,5,0.011977506866581321,0.9260953660271827,0.5064581385868467,10,0.0009298170009408878,0.8216956262024414,1.0693084598412899
22,0.8390413074493059,TrialState.COMPLETE,1603,4,0.014339841370670363,0.9925662853301943,0.6648720422456907,7,5.939823155610237e-06,0.07168896525719642,0.5931350669776569
23,0.8491426964816811,TrialState.COMPLETE,1797,5,0.007433504656520394,0.9352286935839603,0.8279282813165482,10,0.0003516408144800053,21.47482636833949,1.8378282176760283
24,0.8615481638303225,TrialState.COMPLETE,1415,3,0.01107819138610801,0.8592172969856509,0.5572618305825907,12,4.097429516442047e-07,1.3588650583851758,2.406965229994299
25,0.8331084161032807,TrialState.COMPLETE,1998,7,0.01702538906664282,0.9450003526239414,0.6322622665365212,8,0.04388525294579656,0.017049296462290878,0.6746385446476283
26,0.8302163596839635,TrialState.COMPLETE,1990,7,0.018057465853480874,0.7699657647863842,0.64394126592174,7,0.44146895012947657,0.00022174173830399855,0.025926705794655835
27,0.837494995395061,TrialState.COMPLETE,1868,9,0.023546185952425806,0.6709392688674798,0.9446092760515958,3,0.7068901444058858,0.0001679912510121822,0.07310310053516186
28,0.837107982622941,TrialState.COMPLETE,1885,7,0.006595975909872833,0.7611362072693679,0.691773087124598,5,0.004941550791538231,2.32403360551988e-07,1.3458855484877774
29,0.8463834460821082,TrialState.COMPLETE,1630,8,0.027997407665510413,0.6921730942151411,0.7440657648054194,6,0.39888729803698303,0.00017363575765144587,3.5659781582509615
30,0.8570897184384556,TrialState.COMPLETE,1363,6,0.01787538021420752,0.7792710149193441,0.5535215510677924,6,7.253113768916813,4.0596769366816206e-07,2.261585499676732
31,0.8357187977283179,TrialState.COMPLETE,1969,7,0.018527927887122632,0.9067559130553555,0.6049399667754412,8,0.06802512504877828,0.00017152964417860948,0.8144056520850447
32,0.8380841333263307,TrialState.COMPLETE,1991,9,0.009785053004777418,0.7284513581104048,0.6581915941117938,8,0.03784756567401499,1.3494643051097985e-05,1.4647263425245338
33,0.8324335669413094,TrialState.COMPLETE,1754,7,0.015938231256447374,0.8546669021729696,0.6128429878325268,11,0.0040551858626250575,0.04292558277412778,0.8000364156430589
34,0.8453745573226609,TrialState.COMPLETE,1714,8,0.045872696650607184,0.839004935249894,0.8149598319888781,11,6.863990766798074e-05,18.728477768584984,2.19259985359275
35,0.8335038760448324,TrialState.COMPLETE,1773,7,0.01261670245686899,0.7913910843516181,0.5571162383737299,12,0.0038659562786921057,0.20045388090240873,0.3977569991085964
36,0.8346398369092298,TrialState.COMPLETE,1581,6,0.008434788942774607,0.7473543409861375,0.5939344742038959,14,0.009621694198026658,2.8466545317039794e-06,1.6312195414923765
37,0.8433815710603387,TrialState.COMPLETE,1722,3,0.02074842523827711,0.6905049343771941,0.6852404966851021,11,1.4235939991505586,4.028868830513672e-05,0.9961252961180163
38,0.8291449045591794,TrialState.COMPLETE,1899,5,0.012885173008789856,0.8530144169355709,0.620890234378666,9,0.3176836591791084,0.019843034934139227,0.5323945162884344
39,0.8353424547191172,TrialState.COMPLETE,1890,4,0.022687872542313837,0.855173642583656,0.6328139854449211,9,0.0017623678087038321,0.000633556274694654,0.5278190164999326
40,0.8527759416903236,TrialState.COMPLETE,1641,5,0.029951140690975094,0.8705900859218366,0.614704156813876,4,0.484412172244204,0.028182605380051642,2.5578916619880427
41,0.838530024174423,TrialState.COMPLETE,1771,6,0.013501996209557372,0.7158631515303853,0.5319478355206203,10,0.22712611335882843,0.15878378574375987,1.133698344931513
42,0.8361207158267814,TrialState.COMPLETE,1897,7,0.010166525835775908,0.7959961634878859,0.9965774491371061,9,0.013985486495323163,1.1561467204349476,1.6725162066433876
43,0.8323857331860234,TrialState.COMPLETE,1691,5,0.01663533814068779,0.8426718431768694,0.5817464620607918,12,2.0024205928817462,0.0038691070534378064,0.34059078818260063
44,0.8327908895875665,TrialState.COMPLETE,1501,5,0.017828658433660226,0.8455407718908768,0.5717364020442777,12,3.0504383296000173,0.005876752207614374,0.027260730290188995
45,0.8337646296049916,TrialState.COMPLETE,1691,4,0.015515013909672939,0.9196039723696614,0.6496946500870634,11,1.432111837409102,0.0007563579701268057,0.5227212373509085
46,0.8370326854271931,TrialState.COMPLETE,406,5,0.0268060482170479,0.9681831204632901,0.536621786833506,7,0.04852969641549818,4.449004989395889e-05,0.9476261080977081
47,0.8436117504212965,TrialState.COMPLETE,1237,4,0.03780618938329673,0.825226498191264,0.593690346065159,13,0.12215573524163427,0.0026636729884631596,1.8613094525426281
48,0.8408312440544505,TrialState.COMPLETE,1453,5,0.008902682130407716,0.8922384790537509,0.6708661763491753,6,7.01677642956184,0.014719364513416183,0.5085462399653125
49,0.8294462598362841,TrialState.COMPLETE,962,6,0.01213510737645465,0.8302916261457707,0.6428872533064748,9,0.2569091177122239,0.0004105098370328524,0.33856497143530906
